datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
3/13/2025 4:00:00 AM,3/13/2025 12:00:00 AM,3/13/2025 5:00:00 AM,3/13/2025 1:00:00 AM,17.91,3.59,75053.26600,3017.60853,384.40669,241.39686,196.62248,7546.74,3139.13
3/13/2025 3:00:00 AM,3/12/2025 11:00:00 PM,3/13/2025 4:00:00 AM,3/13/2025 12:00:00 AM,45.41,2.10,77800.68500,6474.97737,561.66882,252.55330,380.64324,28529.99,3093.41
3/13/2025 2:00:00 AM,3/12/2025 10:00:00 PM,3/13/2025 3:00:00 AM,3/12/2025 11:00:00 PM,16.78,0.13,81776.05400,9654.40421,582.94881,253.68971,381.35189,10686.85,258.52
3/13/2025 1:00:00 AM,3/12/2025 9:00:00 PM,3/13/2025 2:00:00 AM,3/12/2025 10:00:00 PM,24.54,1.30,85544.42300,1463.50796,648.24966,246.62547,381.26671,15301.83,3540.76
3/13/2025 12:00:00 AM,3/12/2025 8:00:00 PM,3/13/2025 1:00:00 AM,3/12/2025 9:00:00 PM,52.41,0.19,87822.63500,7201.57310,657.80553,271.90730,366.61913,33451.11,781.19
3/12/2025 11:00:00 PM,3/12/2025 7:00:00 PM,3/13/2025 12:00:00 AM,3/12/2025 8:00:00 PM,184.77,1.52,86608.43700,43294.24844,647.99521,261.21717,366.03582,106491.96,2839.49
3/12/2025 10:00:00 PM,3/12/2025 6:00:00 PM,3/12/2025 11:00:00 PM,3/12/2025 7:00:00 PM,67.17,0.59,83619.05500,46912.69154,631.52094,178.30661,428.97217,39990.26,1004.86
3/12/2025 9:00:00 PM,3/12/2025 5:00:00 PM,3/12/2025 10:00:00 PM,3/12/2025 6:00:00 PM,15.31,2.38,81476.37800,278.58845,591.66897,230.83388,406.96843,9851.83,3772.90
3/12/2025 8:00:00 PM,3/12/2025 4:00:00 PM,3/12/2025 9:00:00 PM,3/12/2025 5:00:00 PM,28.52,2.96,79335.99200,792.76853,395.15281,209.97456,217.22451,12601.22,3043.07
3/12/2025 7:00:00 PM,3/12/2025 3:00:00 PM,3/12/2025 8:00:00 PM,3/12/2025 4:00:00 PM,11.11,1.53,78043.65000,228.25354,439.89719,181.59833,260.23879,4911.06,3128.77
3/12/2025 6:00:00 PM,3/12/2025 2:00:00 PM,3/12/2025 7:00:00 PM,3/12/2025 3:00:00 PM,14.79,1.29,78451.97300,1239.41658,417.05167,182.31563,236.61527,6257.09,1169.67
3/12/2025 5:00:00 PM,3/12/2025 1:00:00 PM,3/12/2025 6:00:00 PM,3/12/2025 2:00:00 PM,12.62,2.01,79616.23300,448.59945,441.61614,185.32798,258.21218,5599.68,2134.69
3/12/2025 4:00:00 PM,3/12/2025 12:00:00 PM,3/12/2025 5:00:00 PM,3/12/2025 1:00:00 PM,18.34,2.70,80586.75700,2740.25700,443.97271,178.89081,266.95603,8210.70,3177.31
3/12/2025 3:00:00 PM,3/12/2025 11:00:00 AM,3/12/2025 4:00:00 PM,3/12/2025 12:00:00 PM,23.72,2.83,82262.13400,728.94210,439.60058,179.51373,261.87588,10458.51,2801.93
3/12/2025 2:00:00 PM,3/12/2025 10:00:00 AM,3/12/2025 3:00:00 PM,3/12/2025 11:00:00 AM,36.87,3.71,83966.77800,9132.32779,436.61172,180.65775,248.27336,16090.66,3438.42
3/12/2025 1:00:00 PM,3/12/2025 9:00:00 AM,3/12/2025 2:00:00 PM,3/12/2025 10:00:00 AM,22.60,3.00,87819.60800,871.89932,386.18814,226.76234,191.92168,9441.62,3230.55
3/12/2025 12:00:00 PM,3/12/2025 8:00:00 AM,3/12/2025 1:00:00 PM,3/12/2025 9:00:00 AM,13.27,0.00,90909.07100,1085.38887,454.08901,296.04149,149.56063,5551.39,0.00
3/12/2025 11:00:00 AM,3/12/2025 7:00:00 AM,3/12/2025 12:00:00 PM,3/12/2025 8:00:00 AM,41.07,0.60,90679.79200,9665.06288,651.22478,277.41657,354.44888,25929.95,967.96
3/12/2025 10:00:00 AM,3/12/2025 6:00:00 AM,3/12/2025 11:00:00 AM,3/12/2025 7:00:00 AM,19.59,0.68,85590.18300,3074.04057,634.22411,264.87318,346.81458,11780.08,992.81
3/12/2025 9:00:00 AM,3/12/2025 5:00:00 AM,3/12/2025 10:00:00 AM,3/12/2025 6:00:00 AM,29.87,1.79,78399.26100,1266.70326,566.44169,374.91595,238.03039,18500.72,2980.76
3/12/2025 8:00:00 AM,3/12/2025 4:00:00 AM,3/12/2025 9:00:00 AM,3/12/2025 5:00:00 AM,8.72,7.02,74014.63700,598.21756,359.25111,226.93377,178.97369,3565.58,4124.40
3/12/2025 7:00:00 AM,3/12/2025 3:00:00 AM,3/12/2025 8:00:00 AM,3/12/2025 4:00:00 AM,39.47,3.01,72055.06000,1009.98910,449.56614,250.36275,189.39754,17467.96,3039.59
3/12/2025 6:00:00 AM,3/12/2025 2:00:00 AM,3/12/2025 7:00:00 AM,3/12/2025 3:00:00 AM,22.72,0.22,71479.56500,199.08563,436.80767,257.63081,176.53068,9794.48,338.29
3/12/2025 5:00:00 AM,3/12/2025 1:00:00 AM,3/12/2025 6:00:00 AM,3/12/2025 2:00:00 AM,26.80,0.73,72220.38400,3055.07757,433.30071,251.07220,177.22978,11488.22,1000.77
3/12/2025 4:00:00 AM,3/12/2025 12:00:00 AM,3/12/2025 5:00:00 AM,3/12/2025 1:00:00 AM,37.15,1.67,73945.36300,1907.58826,437.86115,246.18933,180.99223,15939.26,1246.95
3/12/2025 3:00:00 AM,3/11/2025 11:00:00 PM,3/12/2025 4:00:00 AM,3/12/2025 12:00:00 AM,27.22,0.58,76639.45700,2282.68073,563.66382,273.99786,367.89117,17639.98,1035.43
3/12/2025 2:00:00 AM,3/11/2025 10:00:00 PM,3/12/2025 3:00:00 AM,3/11/2025 11:00:00 PM,31.48,1.97,80763.08300,2570.42106,533.93988,268.47031,339.78274,18926.07,3696.59
3/12/2025 1:00:00 AM,3/11/2025 9:00:00 PM,3/12/2025 2:00:00 AM,3/11/2025 10:00:00 PM,17.36,0.36,84979.63400,2434.90177,559.43590,234.33858,372.23788,10458.90,414.87
3/12/2025 12:00:00 AM,3/11/2025 8:00:00 PM,3/12/2025 1:00:00 AM,3/11/2025 9:00:00 PM,15.68,0.45,87358.50200,6294.22047,650.01854,260.68914,380.96363,9994.09,834.88
3/11/2025 11:00:00 PM,3/11/2025 7:00:00 PM,3/12/2025 12:00:00 AM,3/11/2025 8:00:00 PM,102.57,0.65,86456.11600,19224.20602,631.09633,255.69878,363.40275,63794.24,1048.97
3/11/2025 10:00:00 PM,3/11/2025 6:00:00 PM,3/11/2025 11:00:00 PM,3/11/2025 7:00:00 PM,54.19,5.26,83510.53800,19354.43966,623.96768,173.09405,438.41277,33084.45,8002.87
3/11/2025 9:00:00 PM,3/11/2025 5:00:00 PM,3/11/2025 10:00:00 PM,3/11/2025 6:00:00 PM,24.52,4.72,81313.18300,1976.00792,545.49528,261.95036,359.27005,15282.73,7906.68
3/11/2025 8:00:00 PM,3/11/2025 4:00:00 PM,3/11/2025 9:00:00 PM,3/11/2025 5:00:00 PM,7.52,1.42,79085.99100,314.16388,395.87556,270.78959,179.76200,3394.81,1565.69
3/11/2025 7:00:00 PM,3/11/2025 3:00:00 PM,3/11/2025 8:00:00 PM,3/11/2025 4:00:00 PM,44.28,1.15,77774.05600,1589.48874,380.40085,263.64500,169.34537,19240.65,1288.59
3/11/2025 6:00:00 PM,3/11/2025 2:00:00 PM,3/11/2025 7:00:00 PM,3/11/2025 3:00:00 PM,42.17,1.39,78264.19200,1531.44233,411.69245,265.45821,202.30023,20381.46,1483.72
3/11/2025 5:00:00 PM,3/11/2025 1:00:00 PM,3/11/2025 6:00:00 PM,3/11/2025 2:00:00 PM,48.24,0.86,79103.11900,1780.48533,381.29858,269.26587,163.84253,20870.27,1218.62
3/11/2025 4:00:00 PM,3/11/2025 12:00:00 PM,3/11/2025 5:00:00 PM,3/11/2025 1:00:00 PM,40.73,1.00,80074.52300,2953.20888,384.57420,259.49648,177.48228,18059.80,829.33
3/11/2025 3:00:00 PM,3/11/2025 11:00:00 AM,3/11/2025 4:00:00 PM,3/11/2025 12:00:00 PM,21.87,0.90,82000.79000,417.85191,372.80040,250.20518,173.44276,9264.33,721.13
3/11/2025 2:00:00 PM,3/11/2025 10:00:00 AM,3/11/2025 3:00:00 PM,3/11/2025 11:00:00 AM,14.05,0.65,85100.90100,500.59055,408.56771,134.47218,260.38340,5539.45,529.18
3/11/2025 1:00:00 PM,3/11/2025 9:00:00 AM,3/11/2025 2:00:00 PM,3/11/2025 10:00:00 AM,20.51,0.53,89380.64900,6396.68239,385.30832,213.68124,226.25581,9048.26,752.25
3/11/2025 12:00:00 PM,3/11/2025 8:00:00 AM,3/11/2025 1:00:00 PM,3/11/2025 9:00:00 AM,48.90,0.97,94129.12300,12427.96467,444.31667,151.66025,294.47117,21233.04,1219.68
3/11/2025 11:00:00 AM,3/11/2025 7:00:00 AM,3/11/2025 12:00:00 PM,3/11/2025 8:00:00 AM,154.67,0.61,95264.44000,58181.73595,610.81186,227.12768,373.54576,93437.92,1087.29
3/11/2025 10:00:00 AM,3/11/2025 6:00:00 AM,3/11/2025 11:00:00 AM,3/11/2025 7:00:00 AM,58.25,3.25,90087.99700,11415.96028,634.91398,163.92521,472.78705,37121.20,4441.06
3/11/2025 9:00:00 AM,3/11/2025 5:00:00 AM,3/11/2025 10:00:00 AM,3/11/2025 6:00:00 AM,55.06,2.67,82947.67000,30047.38992,542.69708,264.95128,356.29327,35199.64,3683.24
3/11/2025 8:00:00 AM,3/11/2025 4:00:00 AM,3/11/2025 9:00:00 AM,3/11/2025 5:00:00 AM,18.06,0.46,77697.72200,2369.70438,364.58463,210.35738,210.18740,7608.67,446.07
3/11/2025 7:00:00 AM,3/11/2025 3:00:00 AM,3/11/2025 8:00:00 AM,3/11/2025 4:00:00 AM,14.00,2.60,75448.89000,1909.38060,391.75489,227.22036,224.02303,6268.77,3038.76
3/11/2025 6:00:00 AM,3/11/2025 2:00:00 AM,3/11/2025 7:00:00 AM,3/11/2025 3:00:00 AM,20.42,3.48,74691.43300,3212.83524,382.27298,220.93328,219.09144,8820.17,3646.28
3/11/2025 5:00:00 AM,3/11/2025 1:00:00 AM,3/11/2025 6:00:00 AM,3/11/2025 2:00:00 AM,16.74,1.56,74835.86100,1371.63501,381.70129,214.74517,219.36302,7209.80,1454.36
3/11/2025 4:00:00 AM,3/11/2025 12:00:00 AM,3/11/2025 5:00:00 AM,3/11/2025 1:00:00 AM,14.40,1.34,75965.07700,2486.92899,381.75193,217.96555,220.69766,6363.12,1269.16
3/11/2025 3:00:00 AM,3/10/2025 11:00:00 PM,3/11/2025 4:00:00 AM,3/11/2025 12:00:00 AM,17.89,2.65,78626.35100,1156.84116,541.08482,261.29913,358.57448,11043.18,3966.50
3/11/2025 2:00:00 AM,3/10/2025 10:00:00 PM,3/11/2025 3:00:00 AM,3/10/2025 11:00:00 PM,26.22,0.63,82171.07400,4832.69308,562.68179,262.75655,381.60215,16787.84,1276.71
3/11/2025 1:00:00 AM,3/10/2025 9:00:00 PM,3/11/2025 2:00:00 AM,3/10/2025 10:00:00 PM,20.22,1.18,86003.91100,6679.51223,567.19230,266.16684,383.53565,13131.90,3390.13
3/11/2025 12:00:00 AM,3/10/2025 8:00:00 PM,3/11/2025 1:00:00 AM,3/10/2025 9:00:00 PM,34.41,1.46,88385.10600,13996.10364,649.36021,314.69340,331.98706,22018.11,3619.57
3/10/2025 11:00:00 PM,3/10/2025 7:00:00 PM,3/11/2025 12:00:00 AM,3/10/2025 8:00:00 PM,78.49,1.32,87147.59500,27718.18772,613.08930,244.77210,369.79172,49702.31,2026.59
3/10/2025 10:00:00 PM,3/10/2025 6:00:00 PM,3/10/2025 11:00:00 PM,3/10/2025 7:00:00 PM,50.67,2.01,84294.03700,24030.03203,567.09621,281.24955,346.58327,31185.79,3256.76
3/10/2025 9:00:00 PM,3/10/2025 5:00:00 PM,3/10/2025 10:00:00 PM,3/10/2025 6:00:00 PM,19.76,0.76,82172.82200,1532.23628,569.23639,222.23050,408.56024,12470.52,890.03
3/10/2025 8:00:00 PM,3/10/2025 4:00:00 PM,3/10/2025 9:00:00 PM,3/10/2025 5:00:00 PM,9.88,1.33,80338.91300,452.42196,382.67561,217.49916,221.37893,4307.04,1347.15
3/10/2025 7:00:00 PM,3/10/2025 3:00:00 PM,3/10/2025 8:00:00 PM,3/10/2025 4:00:00 PM,9.50,7.34,79419.13100,390.94869,377.67426,216.04825,215.81820,4128.35,5862.73
3/10/2025 6:00:00 PM,3/10/2025 2:00:00 PM,3/10/2025 7:00:00 PM,3/10/2025 3:00:00 PM,13.94,2.17,79948.81600,4722.48485,402.49194,214.62170,245.30277,6415.93,2458.58
3/10/2025 5:00:00 PM,3/10/2025 1:00:00 PM,3/10/2025 6:00:00 PM,3/10/2025 2:00:00 PM,19.75,0.75,81455.54600,2358.50023,400.32852,219.40045,238.54927,8909.87,853.54
3/10/2025 4:00:00 PM,3/10/2025 12:00:00 PM,3/10/2025 5:00:00 PM,3/10/2025 1:00:00 PM,12.61,0.93,82883.66800,639.10151,373.80786,219.03823,207.96600,5409.00,738.61
3/10/2025 3:00:00 PM,3/10/2025 11:00:00 AM,3/10/2025 4:00:00 PM,3/10/2025 12:00:00 PM,8.22,0.72,84940.47700,906.05164,374.18263,214.48501,212.24741,3494.91,729.49
3/10/2025 2:00:00 PM,3/10/2025 10:00:00 AM,3/10/2025 3:00:00 PM,3/10/2025 11:00:00 AM,18.42,0.75,88501.87600,922.54576,435.39915,148.67029,288.63115,8048.32,915.59
3/10/2025 1:00:00 PM,3/10/2025 9:00:00 AM,3/10/2025 2:00:00 PM,3/10/2025 10:00:00 AM,21.52,0.00,92975.57000,4650.14959,370.14187,197.90522,219.08115,8979.70,0.00
3/10/2025 12:00:00 PM,3/10/2025 8:00:00 AM,3/10/2025 1:00:00 PM,3/10/2025 9:00:00 AM,16.21,0.00,97672.52600,516.26023,438.72265,351.89886,95.61161,7222.85,0.00
3/10/2025 11:00:00 AM,3/10/2025 7:00:00 AM,3/10/2025 12:00:00 PM,3/10/2025 8:00:00 AM,47.68,2.11,98267.44700,5497.91339,585.41749,241.74010,351.54888,28656.52,3110.57
3/10/2025 10:00:00 AM,3/10/2025 6:00:00 AM,3/10/2025 11:00:00 AM,3/10/2025 7:00:00 AM,42.09,2.42,93023.96100,416.82887,600.91227,161.72039,439.30278,25729.22,3188.92
3/10/2025 9:00:00 AM,3/10/2025 5:00:00 AM,3/10/2025 10:00:00 AM,3/10/2025 6:00:00 AM,65.04,0.37,85656.98200,591.09572,633.71852,274.36685,344.24856,40457.46,587.78
3/10/2025 8:00:00 AM,3/10/2025 4:00:00 AM,3/10/2025 9:00:00 AM,3/10/2025 5:00:00 AM,59.21,1.32,80874.49800,11275.26313,383.31548,206.29679,234.92188,25878.96,1032.61
3/10/2025 7:00:00 AM,3/10/2025 3:00:00 AM,3/10/2025 8:00:00 AM,3/10/2025 4:00:00 AM,11.57,1.44,78466.92900,2183.23334,381.28909,226.38589,211.86732,5186.16,1372.00
3/10/2025 6:00:00 AM,3/10/2025 2:00:00 AM,3/10/2025 7:00:00 AM,3/10/2025 3:00:00 AM,38.36,0.63,77624.48500,561.33507,381.29261,227.03143,210.71009,16810.13,662.79
3/10/2025 5:00:00 AM,3/10/2025 1:00:00 AM,3/10/2025 6:00:00 AM,3/10/2025 2:00:00 AM,21.04,1.68,77575.64900,2664.92767,375.13819,223.32684,207.21179,9212.28,1457.82
3/10/2025 4:00:00 AM,3/10/2025 12:00:00 AM,3/10/2025 5:00:00 AM,3/10/2025 1:00:00 AM,16.23,0.76,78548.31000,2158.58029,384.73416,225.20629,216.05283,7098.29,826.96
3/10/2025 3:00:00 AM,3/9/2025 11:00:00 PM,3/10/2025 4:00:00 AM,3/10/2025 12:00:00 AM,8.60,0.61,80593.12900,1267.10477,589.83770,234.36990,405.98560,5536.26,938.22
3/10/2025 2:00:00 AM,3/9/2025 10:00:00 PM,3/10/2025 3:00:00 AM,3/9/2025 11:00:00 PM,13.59,2.30,83615.85900,1568.93105,564.37452,227.29358,379.93157,8281.60,3806.83
3/10/2025 1:00:00 AM,3/9/2025 9:00:00 PM,3/10/2025 2:00:00 AM,3/9/2025 10:00:00 PM,26.79,0.63,86374.82200,3247.04352,629.59127,168.11094,449.75492,16573.35,3006.62
3/10/2025 12:00:00 AM,3/9/2025 8:00:00 PM,3/10/2025 1:00:00 AM,3/9/2025 9:00:00 PM,44.39,1.45,87527.91600,8704.04699,632.08657,224.65169,412.75975,28306.34,3286.44
3/9/2025 11:00:00 PM,3/9/2025 7:00:00 PM,3/10/2025 12:00:00 AM,3/9/2025 8:00:00 PM,77.77,0.85,85488.64500,58905.03182,631.26757,167.84339,443.80389,47937.65,1178.75
3/9/2025 10:00:00 PM,3/9/2025 6:00:00 PM,3/9/2025 11:00:00 PM,3/9/2025 7:00:00 PM,26.62,1.29,81298.37900,2136.26162,560.45142,245.65636,372.13654,16143.05,1538.25
3/9/2025 9:00:00 PM,3/9/2025 5:00:00 PM,3/9/2025 10:00:00 PM,3/9/2025 6:00:00 PM,47.18,1.19,78179.91700,3788.61718,547.10556,249.30204,355.90391,28160.97,1490.74
3/9/2025 8:00:00 PM,3/9/2025 4:00:00 PM,3/9/2025 9:00:00 PM,3/9/2025 5:00:00 PM,19.36,0.73,75808.64400,355.54571,371.61627,234.71594,190.80903,8125.86,754.73
3/9/2025 7:00:00 PM,3/9/2025 3:00:00 PM,3/9/2025 8:00:00 PM,3/9/2025 4:00:00 PM,11.06,2.69,74816.09600,422.87816,363.51593,238.35173,176.25928,4590.01,2989.41
3/9/2025 6:00:00 PM,3/9/2025 2:00:00 PM,3/9/2025 7:00:00 PM,3/9/2025 3:00:00 PM,9.25,0.70,75250.80800,1488.75892,380.97088,245.19172,189.71101,4019.63,1196.22
3/9/2025 5:00:00 PM,3/9/2025 1:00:00 PM,3/9/2025 6:00:00 PM,3/9/2025 2:00:00 PM,10.41,1.30,76813.83700,431.65941,377.56903,235.88548,195.73906,4536.22,1339.19
3/9/2025 4:00:00 PM,3/9/2025 12:00:00 PM,3/9/2025 5:00:00 PM,3/9/2025 1:00:00 PM,11.37,0.85,78909.65200,219.11617,389.14214,291.08110,155.08243,5069.84,1194.10
3/9/2025 3:00:00 PM,3/9/2025 11:00:00 AM,3/9/2025 4:00:00 PM,3/9/2025 12:00:00 PM,5.98,1.34,80912.97800,158.19265,398.71266,298.57710,159.26172,2749.38,1203.20
3/9/2025 2:00:00 PM,3/9/2025 10:00:00 AM,3/9/2025 3:00:00 PM,3/9/2025 11:00:00 AM,6.12,1.17,83628.41600,3522.47315,355.54238,266.62119,141.77123,2530.31,872.07
3/9/2025 1:00:00 PM,3/9/2025 9:00:00 AM,3/9/2025 2:00:00 PM,3/9/2025 10:00:00 AM,17.52,0.27,87466.52000,3227.93401,357.42541,258.51167,153.18194,7206.01,247.45
3/9/2025 12:00:00 PM,3/9/2025 8:00:00 AM,3/9/2025 1:00:00 PM,3/9/2025 9:00:00 AM,73.25,0.00,90244.89700,5477.44383,379.21527,250.92329,177.57856,31041.34,0.00
3/9/2025 11:00:00 AM,3/9/2025 7:00:00 AM,3/9/2025 12:00:00 PM,3/9/2025 8:00:00 AM,210.88,0.38,89858.00700,72718.08485,608.34375,158.98058,454.54912,131937.71,616.77
3/9/2025 10:00:00 AM,3/9/2025 6:00:00 AM,3/9/2025 11:00:00 AM,3/9/2025 7:00:00 AM,38.08,2.61,87389.11300,4742.43925,626.38432,168.14754,462.81373,23984.66,4011.28
3/9/2025 9:00:00 AM,3/9/2025 5:00:00 AM,3/9/2025 10:00:00 AM,3/9/2025 6:00:00 AM,36.22,2.24,85183.70600,9721.43895,622.55489,168.05797,459.02174,22857.47,3364.48
3/9/2025 8:00:00 AM,3/9/2025 4:00:00 AM,3/9/2025 9:00:00 AM,3/9/2025 5:00:00 AM,36.24,2.45,83731.26600,2872.72407,490.48229,164.41231,286.81940,16573.14,3307.66
3/9/2025 7:00:00 AM,3/9/2025 3:00:00 AM,3/9/2025 8:00:00 AM,3/9/2025 4:00:00 AM,25.23,0.92,83299.89500,671.89499,441.78595,226.88667,214.72768,11119.56,938.90
3/9/2025 6:00:00 AM,3/9/2025 1:00:00 AM,3/9/2025 7:00:00 AM,3/9/2025 3:00:00 AM,29.69,1.81,83458.02900,2364.38523,374.72069,207.85923,221.90404,12837.11,2812.81
3/9/2025 5:00:00 AM,3/9/2025 12:00:00 AM,3/9/2025 6:00:00 AM,3/9/2025 1:00:00 AM,26.29,3.15,84231.06700,1412.02672,425.04203,220.10324,206.99092,11196.88,3161.09
3/9/2025 4:00:00 AM,3/8/2025 11:00:00 PM,3/9/2025 5:00:00 AM,3/9/2025 12:00:00 AM,30.72,2.83,85791.04500,1744.61431,555.18195,233.94279,394.72074,19371.12,4454.59
3/9/2025 3:00:00 AM,3/8/2025 10:00:00 PM,3/9/2025 4:00:00 AM,3/8/2025 11:00:00 PM,24.27,0.62,88015.83900,1576.88149,607.72967,171.47274,419.16912,14352.59,1283.62
3/9/2025 2:00:00 AM,3/8/2025 9:00:00 PM,3/9/2025 3:00:00 AM,3/8/2025 10:00:00 PM,25.66,1.62,90266.06500,2715.84331,621.04212,171.34684,433.70303,15498.94,3724.35
3/9/2025 1:00:00 AM,3/8/2025 8:00:00 PM,3/9/2025 2:00:00 AM,3/8/2025 9:00:00 PM,21.36,1.32,91367.74100,2010.75863,659.25847,229.50703,420.20909,13896.27,3454.40
3/9/2025 12:00:00 AM,3/8/2025 7:00:00 PM,3/9/2025 1:00:00 AM,3/8/2025 8:00:00 PM,47.87,1.12,91591.82200,6689.14820,656.31102,230.00782,416.07662,31067.61,3664.03
3/8/2025 11:00:00 PM,3/8/2025 6:00:00 PM,3/9/2025 12:00:00 AM,3/8/2025 7:00:00 PM,67.38,2.49,89460.66600,20368.32864,634.73302,162.00088,453.93014,41726.92,4393.12
3/8/2025 10:00:00 PM,3/8/2025 5:00:00 PM,3/8/2025 11:00:00 PM,3/8/2025 6:00:00 PM,48.84,1.28,84970.67100,12783.48810,566.19259,229.99780,385.74218,30064.76,1593.40
3/8/2025 9:00:00 PM,3/8/2025 4:00:00 PM,3/8/2025 10:00:00 PM,3/8/2025 5:00:00 PM,16.33,1.13,80911.58500,687.64329,365.41925,216.30966,198.87194,6802.93,1419.68
3/8/2025 8:00:00 PM,3/8/2025 3:00:00 PM,3/8/2025 9:00:00 PM,3/8/2025 4:00:00 PM,13.39,1.11,78438.78700,261.76528,390.78091,290.32743,153.71585,5873.16,1157.81
3/8/2025 7:00:00 PM,3/8/2025 2:00:00 PM,3/8/2025 8:00:00 PM,3/8/2025 3:00:00 PM,8.44,1.19,78571.67300,427.57637,383.50740,280.17826,156.28978,3745.90,1146.03
3/8/2025 6:00:00 PM,3/8/2025 1:00:00 PM,3/8/2025 7:00:00 PM,3/8/2025 2:00:00 PM,15.52,3.12,79673.08900,752.25595,396.13846,217.43335,233.69088,7085.73,5167.53
3/8/2025 5:00:00 PM,3/8/2025 12:00:00 PM,3/8/2025 6:00:00 PM,3/8/2025 1:00:00 PM,28.05,0.73,81370.32600,398.07499,382.28229,219.27779,215.46790,12306.55,989.34
3/8/2025 4:00:00 PM,3/8/2025 11:00:00 AM,3/8/2025 5:00:00 PM,3/8/2025 12:00:00 PM,14.52,0.74,83421.69200,911.23696,392.38996,216.83765,227.91662,6468.84,1015.36
3/8/2025 3:00:00 PM,3/8/2025 10:00:00 AM,3/8/2025 4:00:00 PM,3/8/2025 11:00:00 AM,21.20,0.37,85905.57000,1181.61246,370.37510,217.05882,202.63575,8987.82,395.45
3/8/2025 2:00:00 PM,3/8/2025 9:00:00 AM,3/8/2025 3:00:00 PM,3/8/2025 10:00:00 AM,21.21,2.46,87358.02000,2283.77263,396.55541,212.87734,236.85810,9519.25,3455.73
3/8/2025 1:00:00 PM,3/8/2025 8:00:00 AM,3/8/2025 2:00:00 PM,3/8/2025 9:00:00 AM,61.85,2.86,87484.38100,1285.36052,398.59068,205.22134,247.62852,27928.00,3729.58
3/8/2025 12:00:00 PM,3/8/2025 7:00:00 AM,3/8/2025 1:00:00 PM,3/8/2025 8:00:00 AM,73.98,1.33,86773.86200,9436.58720,659.96414,142.30721,497.56460,47603.92,3006.53
3/8/2025 11:00:00 AM,3/8/2025 6:00:00 AM,3/8/2025 12:00:00 PM,3/8/2025 7:00:00 AM,26.41,2.17,84923.63200,11474.69899,649.05870,151.23995,476.52890,16656.08,4535.53
3/8/2025 10:00:00 AM,3/8/2025 5:00:00 AM,3/8/2025 11:00:00 AM,3/8/2025 6:00:00 AM,20.31,3.30,82213.56900,1080.53413,536.00222,215.08661,387.77554,12326.94,3977.50
3/8/2025 9:00:00 AM,3/8/2025 4:00:00 AM,3/8/2025 10:00:00 AM,3/8/2025 5:00:00 AM,18.41,3.14,80235.62600,411.14489,383.07841,212.79377,225.90284,8070.44,3380.30
3/8/2025 8:00:00 AM,3/8/2025 3:00:00 AM,3/8/2025 9:00:00 AM,3/8/2025 4:00:00 AM,11.76,0.59,79393.73300,698.12744,373.04456,215.87717,211.15859,5032.33,642.15
3/8/2025 7:00:00 AM,3/8/2025 2:00:00 AM,3/8/2025 8:00:00 AM,3/8/2025 3:00:00 AM,28.93,1.53,79579.06100,5336.06658,373.17685,209.34097,217.12579,12465.23,1471.65
3/8/2025 6:00:00 AM,3/8/2025 1:00:00 AM,3/8/2025 7:00:00 AM,3/8/2025 2:00:00 AM,19.27,6.42,80601.40500,3839.52809,385.29748,203.60058,236.27525,8373.32,6183.79
3/8/2025 5:00:00 AM,3/8/2025 12:00:00 AM,3/8/2025 6:00:00 AM,3/8/2025 1:00:00 AM,39.61,4.44,82366.95600,2360.68908,351.51520,202.52559,198.36848,16109.75,2989.20
3/8/2025 4:00:00 AM,3/7/2025 11:00:00 PM,3/8/2025 5:00:00 AM,3/8/2025 12:00:00 AM,31.44,1.64,85127.61700,3650.68345,618.52728,235.97968,384.41472,19735.94,3454.11
3/8/2025 3:00:00 AM,3/7/2025 10:00:00 PM,3/8/2025 4:00:00 AM,3/7/2025 11:00:00 PM,23.16,1.50,88718.45600,1926.11056,585.16643,235.65877,419.46637,15198.57,2642.50
3/8/2025 2:00:00 AM,3/7/2025 9:00:00 PM,3/8/2025 3:00:00 AM,3/7/2025 10:00:00 PM,37.03,1.29,92109.69300,3569.83796,586.28683,229.27081,421.11094,24081.47,4191.36
3/8/2025 1:00:00 AM,3/7/2025 8:00:00 PM,3/8/2025 2:00:00 AM,3/7/2025 9:00:00 PM,26.79,0.17,94625.23000,638.61914,642.65844,166.11804,456.58981,16511.43,345.03
3/8/2025 12:00:00 AM,3/7/2025 7:00:00 PM,3/8/2025 1:00:00 AM,3/7/2025 8:00:00 PM,26.29,0.00,96174.42500,3275.57453,626.38212,236.04555,367.96975,15853.50,0.00
3/7/2025 11:00:00 PM,3/7/2025 6:00:00 PM,3/8/2025 12:00:00 AM,3/7/2025 7:00:00 PM,21.16,0.19,95911.83600,485.69264,627.13152,250.70183,354.27124,12892.71,355.29
3/7/2025 10:00:00 PM,3/7/2025 5:00:00 PM,3/7/2025 11:00:00 PM,3/7/2025 6:00:00 PM,33.29,1.74,93359.49700,5522.26508,629.63547,168.67172,462.51397,21321.39,3826.82
