datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
12/26/2025 11:00:00 AM,12/26/2025 6:00:00 AM,12/26/2025 12:00:00 PM,12/26/2025 7:00:00 AM,49.41,0.17,88347.77600,980.98094,665.99911,400.43604,369.14358,38400.34,98.70
12/26/2025 10:00:00 AM,12/26/2025 5:00:00 AM,12/26/2025 11:00:00 AM,12/26/2025 6:00:00 AM,23.94,0.17,84375.20900,170.18756,668.83914,308.97329,462.16062,18484.05,97.22
12/26/2025 9:00:00 AM,12/26/2025 4:00:00 AM,12/26/2025 10:00:00 AM,12/26/2025 5:00:00 AM,20.13,0.14,81303.22700,144.66912,692.26963,239.56547,530.62595,15504.21,96.34
12/26/2025 8:00:00 AM,12/26/2025 3:00:00 AM,12/26/2025 9:00:00 AM,12/26/2025 4:00:00 AM,24.20,0.91,79740.96300,856.73669,490.07094,211.91860,352.14625,13652.17,326.52
12/26/2025 7:00:00 AM,12/26/2025 2:00:00 AM,12/26/2025 8:00:00 AM,12/26/2025 3:00:00 AM,27.70,0.91,79094.69900,234.00188,489.05901,240.74009,321.36604,15596.39,394.64
12/26/2025 6:00:00 AM,12/26/2025 1:00:00 AM,12/26/2025 7:00:00 AM,12/26/2025 2:00:00 AM,51.13,0.45,79391.08200,888.83099,485.57388,246.61959,310.81210,28668.90,138.01
12/26/2025 5:00:00 AM,12/26/2025 12:00:00 AM,12/26/2025 6:00:00 AM,12/26/2025 1:00:00 AM,28.09,0.91,80260.68800,99.28643,589.98155,252.74226,414.22530,18798.34,525.27
12/26/2025 4:00:00 AM,12/25/2025 11:00:00 PM,12/26/2025 5:00:00 AM,12/26/2025 12:00:00 AM,10.86,0.28,81961.89300,60.13309,688.51058,353.33315,433.04271,8532.74,156.55
12/26/2025 3:00:00 AM,12/25/2025 10:00:00 PM,12/26/2025 4:00:00 AM,12/25/2025 11:00:00 PM,10.85,0.59,83893.46100,27.20451,691.42889,351.04955,437.23349,8548.34,318.83
12/26/2025 2:00:00 AM,12/25/2025 9:00:00 PM,12/26/2025 3:00:00 AM,12/25/2025 10:00:00 PM,18.74,0.28,85539.89800,200.60340,683.82949,327.54215,452.12558,14516.11,149.68
12/26/2025 1:00:00 AM,12/25/2025 8:00:00 PM,12/26/2025 2:00:00 AM,12/25/2025 9:00:00 PM,25.51,0.91,86189.50800,316.28100,674.80674,345.30381,424.73636,19641.82,515.30
12/26/2025 12:00:00 AM,12/25/2025 7:00:00 PM,12/26/2025 1:00:00 AM,12/25/2025 8:00:00 PM,23.78,0.45,86220.19800,91.18978,677.39982,391.57768,381.83410,18356.74,193.51
12/25/2025 11:00:00 PM,12/25/2025 6:00:00 PM,12/26/2025 12:00:00 AM,12/25/2025 7:00:00 PM,26.19,0.00,86090.95100,144.06996,671.51475,399.18183,368.25654,20115.11,0.00
12/25/2025 10:00:00 PM,12/25/2025 5:00:00 PM,12/25/2025 11:00:00 PM,12/25/2025 6:00:00 PM,11.66,0.45,85491.30400,1251.69836,675.19929,473.38178,299.33318,9045.49,299.10
12/25/2025 9:00:00 PM,12/25/2025 4:00:00 PM,12/25/2025 10:00:00 PM,12/25/2025 5:00:00 PM,25.25,0.00,82051.42100,465.37087,673.99502,396.05854,375.34838,19501.68,0.00
12/25/2025 8:00:00 PM,12/25/2025 3:00:00 PM,12/25/2025 9:00:00 PM,12/25/2025 4:00:00 PM,8.00,0.00,79704.10000,146.86751,490.14660,395.43357,166.53897,4497.08,0.00
12/25/2025 7:00:00 PM,12/25/2025 2:00:00 PM,12/25/2025 8:00:00 PM,12/25/2025 3:00:00 PM,97.55,0.45,78612.33500,3.38691,483.30030,375.44142,179.14585,54094.87,209.69
12/25/2025 6:00:00 PM,12/25/2025 1:00:00 PM,12/25/2025 7:00:00 PM,12/25/2025 2:00:00 PM,3.00,0.00,79277.66300,210.34150,476.84653,382.67075,164.47736,1649.76,0.00
12/25/2025 5:00:00 PM,12/25/2025 12:00:00 PM,12/25/2025 6:00:00 PM,12/25/2025 1:00:00 PM,11.34,0.45,81821.29400,283.23936,473.61236,335.33168,208.53300,6108.49,194.76
12/25/2025 4:00:00 PM,12/25/2025 11:00:00 AM,12/25/2025 5:00:00 PM,12/25/2025 12:00:00 PM,4.29,0.00,84017.69300,352.98799,478.63671,352.39636,197.15570,2350.74,0.00
12/25/2025 3:00:00 PM,12/25/2025 10:00:00 AM,12/25/2025 4:00:00 PM,12/25/2025 11:00:00 AM,6.00,0.45,85028.47000,313.94222,574.66869,463.09008,198.12930,4041.44,179.54
12/25/2025 2:00:00 PM,12/25/2025 9:00:00 AM,12/25/2025 3:00:00 PM,12/25/2025 10:00:00 AM,14.52,0.91,85620.02800,241.09037,705.23673,480.65592,328.45701,11770.56,357.40
12/25/2025 1:00:00 PM,12/25/2025 8:00:00 AM,12/25/2025 2:00:00 PM,12/25/2025 9:00:00 AM,30.54,0.91,84712.92500,93.57114,680.11423,490.82026,297.17272,24070.98,415.40
12/25/2025 12:00:00 PM,12/25/2025 7:00:00 AM,12/25/2025 1:00:00 PM,12/25/2025 8:00:00 AM,15.57,0.91,83154.68600,319.79907,698.14213,349.38507,429.58608,12119.90,572.43
12/25/2025 11:00:00 AM,12/25/2025 6:00:00 AM,12/25/2025 12:00:00 PM,12/25/2025 7:00:00 AM,13.19,0.91,80875.45300,4.07757,712.62785,277.11196,518.47091,10495.87,517.83
12/25/2025 10:00:00 AM,12/25/2025 5:00:00 AM,12/25/2025 11:00:00 AM,12/25/2025 6:00:00 AM,14.97,0.91,78776.87700,120.95864,720.47851,241.42416,535.15634,11742.98,429.02
12/25/2025 9:00:00 AM,12/25/2025 4:00:00 AM,12/25/2025 10:00:00 AM,12/25/2025 5:00:00 AM,10.05,0.91,77281.26400,25.35711,712.36556,251.77836,541.60652,7976.32,395.16
12/25/2025 8:00:00 AM,12/25/2025 3:00:00 AM,12/25/2025 9:00:00 AM,12/25/2025 4:00:00 AM,7.82,0.45,76737.25000,8.16369,507.36052,272.71820,314.50767,4593.35,175.87
12/25/2025 7:00:00 AM,12/25/2025 2:00:00 AM,12/25/2025 8:00:00 AM,12/25/2025 3:00:00 AM,10.24,0.59,77279.32300,22.26791,503.54744,268.90171,313.52119,5962.97,209.84
12/25/2025 6:00:00 AM,12/25/2025 1:00:00 AM,12/25/2025 7:00:00 AM,12/25/2025 2:00:00 AM,22.46,0.14,78398.58100,1284.96105,481.19063,260.89006,293.13868,12434.78,95.85
12/25/2025 5:00:00 AM,12/25/2025 12:00:00 AM,12/25/2025 6:00:00 AM,12/25/2025 1:00:00 AM,19.08,0.28,80317.24700,343.91064,585.34696,257.72243,408.91090,12628.50,90.23
12/25/2025 4:00:00 AM,12/24/2025 11:00:00 PM,12/25/2025 5:00:00 AM,12/25/2025 12:00:00 AM,16.94,0.36,82928.75300,309.25906,673.73878,330.00591,446.25588,13153.51,197.22
12/25/2025 3:00:00 AM,12/24/2025 10:00:00 PM,12/25/2025 4:00:00 AM,12/24/2025 11:00:00 PM,14.77,0.73,85512.34200,225.53610,676.58074,352.32598,425.08027,11461.54,290.93
12/25/2025 2:00:00 AM,12/24/2025 9:00:00 PM,12/25/2025 3:00:00 AM,12/24/2025 10:00:00 PM,12.90,0.73,87361.60600,345.55552,689.38504,291.26081,468.95944,9786.18,381.90
12/25/2025 1:00:00 AM,12/24/2025 8:00:00 PM,12/25/2025 2:00:00 AM,12/24/2025 9:00:00 PM,6.76,0.00,88540.96700,3181.29422,710.78208,347.79454,434.14611,5251.72,0.00
12/25/2025 12:00:00 AM,12/24/2025 7:00:00 PM,12/25/2025 1:00:00 AM,12/24/2025 8:00:00 PM,7.14,0.36,89254.76000,4674.13780,772.95392,267.27820,515.57530,5611.62,215.84
12/24/2025 11:00:00 PM,12/24/2025 6:00:00 PM,12/25/2025 12:00:00 AM,12/24/2025 7:00:00 PM,10.32,0.00,90275.57700,4689.26942,719.32196,286.36139,435.91302,7016.64,0.00
12/24/2025 10:00:00 PM,12/24/2025 5:00:00 PM,12/24/2025 11:00:00 PM,12/24/2025 6:00:00 PM,9.30,0.36,90672.79400,7632.50889,640.69891,209.93285,440.36461,5878.33,70.56
12/24/2025 9:00:00 PM,12/24/2025 4:00:00 PM,12/24/2025 10:00:00 PM,12/24/2025 5:00:00 PM,12.76,0.00,87354.94900,5235.27647,668.44045,374.70636,389.81145,9666.63,0.00
12/24/2025 8:00:00 PM,12/24/2025 3:00:00 PM,12/24/2025 9:00:00 PM,12/24/2025 4:00:00 PM,12.16,0.00,84721.18200,183.69272,467.25542,347.61251,186.98589,6302.60,0.00
12/24/2025 7:00:00 PM,12/24/2025 2:00:00 PM,12/24/2025 8:00:00 PM,12/24/2025 3:00:00 PM,9.04,0.00,83560.23600,143.61509,485.71365,352.96080,201.74315,5015.17,0.00
12/24/2025 6:00:00 PM,12/24/2025 1:00:00 PM,12/24/2025 7:00:00 PM,12/24/2025 2:00:00 PM,7.31,0.00,83463.01200,307.38545,504.53698,363.05841,211.32515,4191.67,0.00
12/24/2025 5:00:00 PM,12/24/2025 12:00:00 PM,12/24/2025 6:00:00 PM,12/24/2025 1:00:00 PM,12.07,0.00,84638.98400,248.45159,510.60766,352.41125,228.03832,7056.33,0.00
12/24/2025 4:00:00 PM,12/24/2025 11:00:00 AM,12/24/2025 5:00:00 PM,12/24/2025 12:00:00 PM,6.07,0.00,86518.37200,389.80211,493.83593,354.27845,209.40050,3419.66,0.00
12/24/2025 3:00:00 PM,12/24/2025 10:00:00 AM,12/24/2025 4:00:00 PM,12/24/2025 11:00:00 AM,9.14,0.00,87997.62100,248.02166,573.98935,350.61234,305.38264,6013.34,0.00
12/24/2025 2:00:00 PM,12/24/2025 9:00:00 AM,12/24/2025 3:00:00 PM,12/24/2025 10:00:00 AM,22.58,0.73,89486.25700,189.13912,656.05703,310.97625,439.52726,16972.41,437.11
12/24/2025 1:00:00 PM,12/24/2025 8:00:00 AM,12/24/2025 2:00:00 PM,12/24/2025 9:00:00 AM,16.04,0.73,90758.51900,3475.19875,664.30870,346.55146,415.88067,12212.20,317.59
12/24/2025 12:00:00 PM,12/24/2025 7:00:00 AM,12/24/2025 1:00:00 PM,12/24/2025 8:00:00 AM,19.21,0.36,89775.69300,3128.53636,705.27856,308.23321,458.92825,14750.70,207.37
12/24/2025 11:00:00 AM,12/24/2025 6:00:00 AM,12/24/2025 12:00:00 PM,12/24/2025 7:00:00 AM,15.85,0.73,86537.74900,94.00581,684.93546,299.42541,456.47448,11976.92,605.57
12/24/2025 10:00:00 AM,12/24/2025 5:00:00 AM,12/24/2025 11:00:00 AM,12/24/2025 6:00:00 AM,17.83,0.73,82980.42000,444.09951,691.48654,289.50553,471.55746,13757.78,520.78
12/24/2025 9:00:00 AM,12/24/2025 4:00:00 AM,12/24/2025 10:00:00 AM,12/24/2025 5:00:00 AM,19.67,0.73,80634.63900,628.00035,681.60273,303.11314,466.28037,15128.39,489.44
12/24/2025 8:00:00 AM,12/24/2025 3:00:00 AM,12/24/2025 9:00:00 AM,12/24/2025 4:00:00 AM,11.26,0.73,79706.70100,21.71016,484.17006,289.93171,268.52769,6296.15,464.39
12/24/2025 7:00:00 AM,12/24/2025 2:00:00 AM,12/24/2025 8:00:00 AM,12/24/2025 3:00:00 AM,11.79,0.36,79754.42200,26.16056,469.77029,283.57267,258.21159,6371.49,238.55
12/24/2025 6:00:00 AM,12/24/2025 1:00:00 AM,12/24/2025 7:00:00 AM,12/24/2025 2:00:00 AM,18.94,0.73,81271.69300,40.22492,468.88090,298.05366,242.05573,10237.33,460.60
12/24/2025 5:00:00 AM,12/24/2025 12:00:00 AM,12/24/2025 6:00:00 AM,12/24/2025 1:00:00 AM,27.57,0.73,83368.51100,188.24415,557.87589,297.39511,342.35256,17966.03,519.73
12/24/2025 4:00:00 AM,12/23/2025 11:00:00 PM,12/24/2025 5:00:00 AM,12/24/2025 12:00:00 AM,18.33,0.73,86883.14000,45.83285,676.88966,292.82085,469.95847,13995.45,230.29
12/24/2025 3:00:00 AM,12/23/2025 10:00:00 PM,12/24/2025 4:00:00 AM,12/23/2025 11:00:00 PM,18.56,0.73,90894.28500,337.09304,648.97758,289.87880,438.24473,13552.49,450.71
12/24/2025 2:00:00 AM,12/23/2025 9:00:00 PM,12/24/2025 3:00:00 AM,12/23/2025 10:00:00 PM,76.58,0.73,94736.70800,366.89838,692.02373,304.26320,459.34874,58185.03,472.41
12/24/2025 1:00:00 AM,12/23/2025 8:00:00 PM,12/24/2025 2:00:00 AM,12/23/2025 9:00:00 PM,19.58,0.45,97403.10500,6431.72008,677.30771,292.50571,458.67173,14623.70,196.66
12/24/2025 12:00:00 AM,12/23/2025 7:00:00 PM,12/24/2025 1:00:00 AM,12/23/2025 8:00:00 PM,19.53,0.45,98859.31300,6769.36787,685.71102,311.70870,451.14306,14879.34,248.70
12/23/2025 11:00:00 PM,12/23/2025 6:00:00 PM,12/24/2025 12:00:00 AM,12/23/2025 7:00:00 PM,20.87,0.36,100137.40200,6019.50343,679.67292,289.89351,456.02991,15365.03,187.07
12/23/2025 10:00:00 PM,12/23/2025 5:00:00 PM,12/23/2025 11:00:00 PM,12/23/2025 6:00:00 PM,11.15,0.17,100322.66900,11252.66950,752.31789,249.65559,522.56703,8594.33,94.01
12/23/2025 9:00:00 PM,12/23/2025 4:00:00 PM,12/23/2025 10:00:00 PM,12/23/2025 5:00:00 PM,32.17,0.73,97477.11500,2105.82143,685.48760,301.51711,456.79293,24351.60,589.89
12/23/2025 8:00:00 PM,12/23/2025 3:00:00 PM,12/23/2025 9:00:00 PM,12/23/2025 4:00:00 PM,20.88,0.45,96206.80200,813.30018,463.09580,274.51165,253.17808,11027.64,225.05
12/23/2025 7:00:00 PM,12/23/2025 2:00:00 PM,12/23/2025 8:00:00 PM,12/23/2025 3:00:00 PM,16.21,0.45,96686.51400,499.23890,482.65968,271.65038,277.65691,8886.56,217.41
12/23/2025 6:00:00 PM,12/23/2025 1:00:00 PM,12/23/2025 7:00:00 PM,12/23/2025 2:00:00 PM,23.11,0.17,97970.04200,297.75028,480.21831,286.41692,261.40589,12608.67,107.62
12/23/2025 5:00:00 PM,12/23/2025 12:00:00 PM,12/23/2025 6:00:00 PM,12/23/2025 1:00:00 PM,17.65,0.17,99443.52800,343.72430,466.58703,279.86995,252.12285,9377.07,113.98
12/23/2025 4:00:00 PM,12/23/2025 11:00:00 AM,12/23/2025 5:00:00 PM,12/23/2025 12:00:00 PM,16.68,0.17,101154.92900,244.53584,516.08662,223.46868,336.08346,9283.90,109.56
12/23/2025 3:00:00 PM,12/23/2025 10:00:00 AM,12/23/2025 4:00:00 PM,12/23/2025 11:00:00 AM,20.85,0.17,101993.97700,499.52020,665.13814,221.20167,461.62395,14225.88,121.82
12/23/2025 2:00:00 PM,12/23/2025 9:00:00 AM,12/23/2025 3:00:00 PM,12/23/2025 10:00:00 AM,30.28,0.45,102148.74700,1000.86508,728.06092,221.31867,520.51889,22601.43,345.85
12/23/2025 1:00:00 PM,12/23/2025 8:00:00 AM,12/23/2025 2:00:00 PM,12/23/2025 9:00:00 AM,7.04,0.17,101399.20100,3002.01168,749.93750,313.25095,461.74015,5455.93,101.84
12/23/2025 12:00:00 PM,12/23/2025 7:00:00 AM,12/23/2025 1:00:00 PM,12/23/2025 8:00:00 AM,7.81,0.17,99322.18300,3831.94446,655.54128,319.65801,367.94142,5332.05,111.33
12/23/2025 11:00:00 AM,12/23/2025 6:00:00 AM,12/23/2025 12:00:00 PM,12/23/2025 7:00:00 AM,29.92,0.45,94851.81800,928.30114,693.27822,279.44055,471.49459,22499.86,222.17
12/23/2025 10:00:00 AM,12/23/2025 5:00:00 AM,12/23/2025 11:00:00 AM,12/23/2025 6:00:00 AM,26.83,0.73,90068.35200,238.09326,679.42812,239.20846,495.21964,19675.78,569.47
12/23/2025 9:00:00 AM,12/23/2025 4:00:00 AM,12/23/2025 10:00:00 AM,12/23/2025 5:00:00 AM,16.64,0.73,86821.19800,19.15475,696.42624,288.37022,490.05601,12944.04,531.18
12/23/2025 8:00:00 AM,12/23/2025 3:00:00 AM,12/23/2025 9:00:00 AM,12/23/2025 4:00:00 AM,21.45,0.73,85625.75600,54.29338,460.22305,258.26244,271.81906,11407.75,425.35
12/23/2025 7:00:00 AM,12/23/2025 2:00:00 AM,12/23/2025 8:00:00 AM,12/23/2025 3:00:00 AM,26.59,0.73,86056.45400,125.01031,447.60102,277.28539,237.78221,13719.25,515.00
12/23/2025 6:00:00 AM,12/23/2025 1:00:00 AM,12/23/2025 7:00:00 AM,12/23/2025 2:00:00 AM,25.66,0.17,87460.64600,33.89818,447.05758,303.26147,211.03878,13233.93,104.70
12/23/2025 5:00:00 AM,12/23/2025 12:00:00 AM,12/23/2025 6:00:00 AM,12/23/2025 1:00:00 AM,36.20,0.17,89795.72000,660.37402,549.42536,276.05126,346.37409,22552.81,118.82
12/23/2025 4:00:00 AM,12/22/2025 11:00:00 PM,12/23/2025 5:00:00 AM,12/23/2025 12:00:00 AM,14.53,0.17,93364.36200,15.24297,673.39034,362.40602,401.98431,11113.70,106.71
12/23/2025 3:00:00 AM,12/22/2025 10:00:00 PM,12/23/2025 4:00:00 AM,12/22/2025 11:00:00 PM,29.78,0.17,97996.34100,448.38694,675.87489,346.92770,416.05167,22613.51,101.48
12/23/2025 2:00:00 AM,12/22/2025 9:00:00 PM,12/23/2025 3:00:00 AM,12/22/2025 10:00:00 PM,35.21,0.17,102272.34300,488.88632,663.90707,337.34233,402.29904,26295.26,121.01
12/23/2025 1:00:00 AM,12/22/2025 8:00:00 PM,12/23/2025 2:00:00 AM,12/22/2025 9:00:00 PM,0.11,0.00,105224.76100,11092.19924,754.12661,301.44839,471.40724,82.94,0.00
12/23/2025 12:00:00 AM,12/22/2025 7:00:00 PM,12/23/2025 1:00:00 AM,12/22/2025 8:00:00 PM,1.94,0.00,107015.85800,8926.90150,736.93309,364.33547,386.77916,1489.84,0.00
12/22/2025 11:00:00 PM,12/22/2025 6:00:00 PM,12/23/2025 12:00:00 AM,12/22/2025 7:00:00 PM,9.80,0.05,107965.74100,6648.63509,733.42288,357.51156,383.58906,7015.52,21.88
12/22/2025 10:00:00 PM,12/22/2025 5:00:00 PM,12/22/2025 11:00:00 PM,12/22/2025 6:00:00 PM,0.83,0.00,107490.52000,8968.66099,758.79769,369.52151,396.98480,641.24,0.00
12/22/2025 9:00:00 PM,12/22/2025 4:00:00 PM,12/22/2025 10:00:00 PM,12/22/2025 5:00:00 PM,4.86,0.09,102683.37700,6801.43590,667.82831,359.55815,400.08755,3716.18,52.21
12/22/2025 8:00:00 PM,12/22/2025 3:00:00 PM,12/22/2025 9:00:00 PM,12/22/2025 4:00:00 PM,7.48,0.17,99682.82900,2059.13571,459.32316,312.90617,207.92843,3894.09,105.52
12/22/2025 7:00:00 PM,12/22/2025 2:00:00 PM,12/22/2025 8:00:00 PM,12/22/2025 3:00:00 PM,22.94,0.82,98429.72200,183.51020,455.95747,304.58841,211.77804,11972.71,465.59
12/22/2025 6:00:00 PM,12/22/2025 1:00:00 PM,12/22/2025 7:00:00 PM,12/22/2025 2:00:00 PM,26.60,0.82,98489.42600,221.77330,481.85333,319.51972,226.71028,14533.31,511.93
12/22/2025 5:00:00 PM,12/22/2025 12:00:00 PM,12/22/2025 6:00:00 PM,12/22/2025 1:00:00 PM,32.28,0.82,99448.96700,188.52751,482.89101,318.71938,229.62702,17735.23,425.44
12/22/2025 4:00:00 PM,12/22/2025 11:00:00 AM,12/22/2025 5:00:00 PM,12/22/2025 12:00:00 PM,94.16,0.92,101784.85600,289.39503,475.49532,282.60816,257.85305,51076.45,487.56
12/22/2025 3:00:00 PM,12/22/2025 10:00:00 AM,12/22/2025 4:00:00 PM,12/22/2025 11:00:00 AM,70.83,0.87,105011.18200,253.69661,601.13809,311.89048,365.97967,48131.71,481.81
12/22/2025 2:00:00 PM,12/22/2025 9:00:00 AM,12/22/2025 3:00:00 PM,12/22/2025 10:00:00 AM,38.52,0.87,109050.46800,1880.87748,669.08606,333.71703,404.36656,28389.67,686.14
12/22/2025 1:00:00 PM,12/22/2025 8:00:00 AM,12/22/2025 2:00:00 PM,12/22/2025 9:00:00 AM,15.66,0.00,113297.29000,10482.90461,735.26519,256.07600,486.88720,11830.60,0.00
12/22/2025 12:00:00 PM,12/22/2025 7:00:00 AM,12/22/2025 1:00:00 PM,12/22/2025 8:00:00 AM,122.92,0.00,113525.04000,12116.59642,766.41787,345.37272,431.28266,96003.81,0.00
12/22/2025 11:00:00 AM,12/22/2025 6:00:00 AM,12/22/2025 12:00:00 PM,12/22/2025 7:00:00 AM,61.83,0.17,108903.97400,438.35332,715.53254,321.94595,395.69873,46881.09,121.63
12/22/2025 10:00:00 AM,12/22/2025 5:00:00 AM,12/22/2025 11:00:00 AM,12/22/2025 6:00:00 AM,17.35,0.50,102670.22800,46.67765,764.29287,188.09413,586.47175,13418.23,314.02
12/22/2025 9:00:00 AM,12/22/2025 4:00:00 AM,12/22/2025 10:00:00 AM,12/22/2025 5:00:00 AM,16.21,0.17,97928.78200,260.09822,665.29596,206.82704,533.59373,11988.89,110.08
12/22/2025 8:00:00 AM,12/22/2025 3:00:00 AM,12/22/2025 9:00:00 AM,12/22/2025 4:00:00 AM,16.44,0.17,95610.06300,80.86128,468.76798,232.54810,305.64993,8876.28,108.42
12/22/2025 7:00:00 AM,12/22/2025 2:00:00 AM,12/22/2025 8:00:00 AM,12/22/2025 3:00:00 AM,19.64,0.28,94707.57100,7.24167,463.34639,217.46081,313.99184,10441.55,148.78
12/22/2025 6:00:00 AM,12/22/2025 1:00:00 AM,12/22/2025 7:00:00 AM,12/22/2025 2:00:00 AM,14.00,0.17,94788.45300,18.78362,487.20611,238.60783,319.15559,7800.81,95.99
12/22/2025 5:00:00 AM,12/22/2025 12:00:00 AM,12/22/2025 6:00:00 AM,12/22/2025 1:00:00 AM,22.43,0.82,95624.94700,192.59952,575.04778,220.20806,437.00566,14751.78,344.79
12/22/2025 4:00:00 AM,12/21/2025 11:00:00 PM,12/22/2025 5:00:00 AM,12/22/2025 12:00:00 AM,45.85,0.28,97674.74400,480.80881,671.09936,362.76000,405.76481,35610.55,129.96
12/22/2025 3:00:00 AM,12/21/2025 10:00:00 PM,12/22/2025 4:00:00 AM,12/21/2025 11:00:00 PM,57.89,0.17,100509.91700,9.05669,667.25197,358.42093,404.36979,43175.18,124.58
12/22/2025 2:00:00 AM,12/21/2025 9:00:00 PM,12/22/2025 3:00:00 AM,12/21/2025 10:00:00 PM,38.51,0.17,103100.84300,362.09846,660.58618,332.98469,421.63691,29090.16,114.11
12/22/2025 1:00:00 AM,12/21/2025 8:00:00 PM,12/22/2025 2:00:00 AM,12/21/2025 9:00:00 PM,36.71,0.17,104686.76300,3983.44871,705.88527,340.32650,409.80080,27446.89,119.16
12/22/2025 12:00:00 AM,12/21/2025 7:00:00 PM,12/22/2025 1:00:00 AM,12/21/2025 8:00:00 PM,9.42,0.17,104612.08600,10825.73614,704.70849,373.71312,377.41285,7080.97,76.21
12/21/2025 11:00:00 PM,12/21/2025 6:00:00 PM,12/22/2025 12:00:00 AM,12/21/2025 7:00:00 PM,18.82,0.17,104069.64100,10291.36724,706.83184,374.26638,382.58601,14236.04,71.51
12/21/2025 10:00:00 PM,12/21/2025 5:00:00 PM,12/21/2025 11:00:00 PM,12/21/2025 6:00:00 PM,29.13,0.09,101949.97500,10465.52660,706.18452,385.80519,368.92126,22052.27,55.85
12/21/2025 9:00:00 PM,12/21/2025 4:00:00 PM,12/21/2025 10:00:00 PM,12/21/2025 5:00:00 PM,37.67,0.00,96289.59000,3083.06719,664.07544,398.96371,353.56533,28592.54,0.00
12/21/2025 8:00:00 PM,12/21/2025 3:00:00 PM,12/21/2025 9:00:00 PM,12/21/2025 4:00:00 PM,0.30,0.00,92230.39100,3909.47687,458.22083,285.80263,240.05756,160.49,0.00
12/21/2025 7:00:00 PM,12/21/2025 2:00:00 PM,12/21/2025 8:00:00 PM,12/21/2025 3:00:00 PM,2.96,0.00,90878.35000,0.13310,471.32044,292.48272,248.98689,1617.59,0.00
12/21/2025 6:00:00 PM,12/21/2025 1:00:00 PM,12/21/2025 7:00:00 PM,12/21/2025 2:00:00 PM,10.37,0.00,91350.09200,71.35695,477.95693,310.24618,238.08388,5600.98,0.00
12/21/2025 5:00:00 PM,12/21/2025 12:00:00 PM,12/21/2025 6:00:00 PM,12/21/2025 1:00:00 PM,14.23,0.28,91729.65500,212.76597,476.96754,293.74651,252.98523,7835.20,172.58
12/21/2025 4:00:00 PM,12/21/2025 11:00:00 AM,12/21/2025 5:00:00 PM,12/21/2025 12:00:00 PM,12.09,0.00,91742.63300,9.64397,485.31387,308.32399,248.79468,6744.78,0.00
12/21/2025 3:00:00 PM,12/21/2025 10:00:00 AM,12/21/2025 4:00:00 PM,12/21/2025 11:00:00 AM,19.23,0.05,92866.32800,444.25068,543.23545,290.83725,331.77392,11905.72,33.49
12/21/2025 2:00:00 PM,12/21/2025 9:00:00 AM,12/21/2025 3:00:00 PM,12/21/2025 10:00:00 AM,14.28,0.00,94569.68700,18.19423,652.42560,440.94410,276.88334,10324.26,0.00
12/21/2025 1:00:00 PM,12/21/2025 8:00:00 AM,12/21/2025 2:00:00 PM,12/21/2025 9:00:00 AM,28.35,0.00,95556.59400,351.25912,655.64025,408.46737,316.33626,20333.53,0.00
12/21/2025 12:00:00 PM,12/21/2025 7:00:00 AM,12/21/2025 1:00:00 PM,12/21/2025 8:00:00 AM,16.43,0.00,94398.11400,513.89810,710.83822,285.99497,424.70759,11687.04,0.00
12/21/2025 11:00:00 AM,12/21/2025 6:00:00 AM,12/21/2025 12:00:00 PM,12/21/2025 7:00:00 AM,22.72,0.00,91477.13600,246.19107,686.59103,303.72633,432.89936,16698.20,0.00
12/21/2025 10:00:00 AM,12/21/2025 5:00:00 AM,12/21/2025 11:00:00 AM,12/21/2025 6:00:00 AM,22.98,0.00,88835.05300,413.21809,672.42235,343.16778,402.05163,16988.25,0.00
12/21/2025 9:00:00 AM,12/21/2025 4:00:00 AM,12/21/2025 10:00:00 AM,12/21/2025 5:00:00 AM,18.70,0.42,87482.87500,121.36382,683.87887,295.12833,463.00173,14208.60,308.90
12/21/2025 8:00:00 AM,12/21/2025 3:00:00 AM,12/21/2025 9:00:00 AM,12/21/2025 4:00:00 AM,15.20,0.00,86776.06600,266.34501,491.09587,270.22613,297.62372,8632.71,0.00
12/21/2025 7:00:00 AM,12/21/2025 2:00:00 AM,12/21/2025 8:00:00 AM,12/21/2025 3:00:00 AM,16.31,0.00,87434.47600,11.48541,483.27614,265.15982,288.91190,9008.86,0.00
12/21/2025 6:00:00 AM,12/21/2025 1:00:00 AM,12/21/2025 7:00:00 AM,12/21/2025 2:00:00 AM,32.11,0.00,88597.20900,45.13978,472.55081,251.30370,294.35913,17540.11,0.00
12/21/2025 5:00:00 AM,12/21/2025 12:00:00 AM,12/21/2025 6:00:00 AM,12/21/2025 1:00:00 AM,18.44,0.42,90543.38800,193.89470,555.48956,258.98896,367.42024,11347.57,398.17
12/21/2025 4:00:00 AM,12/20/2025 11:00:00 PM,12/21/2025 5:00:00 AM,12/21/2025 12:00:00 AM,31.97,0.42,93252.33200,101.66288,660.12065,297.95524,461.49298,23836.52,190.23
12/21/2025 3:00:00 AM,12/20/2025 10:00:00 PM,12/21/2025 4:00:00 AM,12/20/2025 11:00:00 PM,15.31,0.17,96452.03800,10.89870,663.21857,282.90046,473.00969,11541.27,113.28
