datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
11/20/2022 10:00:00 AM,11/20/2022 5:00:00 AM,11/20/2022 11:00:00 AM,11/20/2022 6:00:00 AM,16.66,0.78,86976.05900,199.89523,567.08260,347.37811,275.04517,10365.01,1406.77
11/20/2022 9:00:00 AM,11/20/2022 4:00:00 AM,11/20/2022 10:00:00 AM,11/20/2022 5:00:00 AM,0.00,0.00,85248.30100,0.00000,386.57140,106.63317,0.00000,0.00,0.00
11/20/2022 8:00:00 AM,11/20/2022 3:00:00 AM,11/20/2022 9:00:00 AM,11/20/2022 4:00:00 AM,0.00,0.00,84396.44800,0.00000,351.89846,66.91449,0.00000,0.00,0.00
11/20/2022 7:00:00 AM,11/20/2022 2:00:00 AM,11/20/2022 8:00:00 AM,11/20/2022 3:00:00 AM,0.00,0.00,84325.58200,0.00000,354.92132,67.20828,0.00000,0.00,0.00
11/20/2022 6:00:00 AM,11/20/2022 1:00:00 AM,11/20/2022 7:00:00 AM,11/20/2022 2:00:00 AM,0.00,0.00,84929.07600,0.00000,351.64959,67.86470,0.00000,0.00,0.00
11/20/2022 5:00:00 AM,11/20/2022 12:00:00 AM,11/20/2022 6:00:00 AM,11/20/2022 1:00:00 AM,6.89,0.00,86088.50300,18.44062,359.43245,317.13178,93.27707,2844.78,0.00
11/20/2022 4:00:00 AM,11/19/2022 11:00:00 PM,11/20/2022 5:00:00 AM,11/20/2022 12:00:00 AM,36.41,0.00,88549.43800,1529.36789,550.59194,285.69937,340.36703,22916.57,0.00
11/20/2022 3:00:00 AM,11/19/2022 10:00:00 PM,11/20/2022 4:00:00 AM,11/19/2022 11:00:00 PM,15.06,0.00,91122.46700,1543.91943,537.01530,427.65756,182.96029,9325.91,0.00
11/20/2022 2:00:00 AM,11/19/2022 9:00:00 PM,11/20/2022 3:00:00 AM,11/19/2022 10:00:00 PM,29.09,0.50,93787.50900,950.45718,549.46723,346.89499,261.95692,17717.62,926.04
11/20/2022 1:00:00 AM,11/19/2022 8:00:00 PM,11/20/2022 2:00:00 AM,11/19/2022 9:00:00 PM,0.32,0.00,95423.84600,874.23741,562.30159,335.86689,285.70267,196.55,0.00
11/20/2022 12:00:00 AM,11/19/2022 7:00:00 PM,11/20/2022 1:00:00 AM,11/19/2022 8:00:00 PM,11.20,0.50,96405.33100,282.88036,553.22873,259.75381,352.30281,6832.19,590.66
11/19/2022 11:00:00 PM,11/19/2022 6:00:00 PM,11/20/2022 12:00:00 AM,11/19/2022 7:00:00 PM,19.34,0.31,96631.97000,720.88177,541.46310,332.21139,282.85704,11753.73,512.87
11/19/2022 10:00:00 PM,11/19/2022 5:00:00 PM,11/19/2022 11:00:00 PM,11/19/2022 6:00:00 PM,13.45,0.00,95597.35100,14153.79512,572.54385,270.06559,366.39713,8650.03,0.00
11/19/2022 9:00:00 PM,11/19/2022 4:00:00 PM,11/19/2022 10:00:00 PM,11/19/2022 5:00:00 PM,9.25,0.00,90665.13700,592.81514,356.10170,255.46568,150.03977,3719.25,0.00
11/19/2022 8:00:00 PM,11/19/2022 3:00:00 PM,11/19/2022 9:00:00 PM,11/19/2022 4:00:00 PM,17.28,2.60,87280.53400,119.00275,363.06168,185.95694,226.25835,7109.16,2673.99
11/19/2022 7:00:00 PM,11/19/2022 2:00:00 PM,11/19/2022 8:00:00 PM,11/19/2022 3:00:00 PM,14.02,3.50,85819.71300,21.92049,365.69937,187.87156,226.64764,5806.10,3558.87
11/19/2022 6:00:00 PM,11/19/2022 1:00:00 PM,11/19/2022 7:00:00 PM,11/19/2022 2:00:00 PM,17.03,2.61,86328.48100,39.90701,368.19584,188.67853,228.18961,7109.76,2543.14
11/19/2022 5:00:00 PM,11/19/2022 12:00:00 PM,11/19/2022 6:00:00 PM,11/19/2022 1:00:00 PM,7.96,0.31,87837.60900,141.77579,343.66276,157.00885,232.89278,3122.75,293.68
11/19/2022 4:00:00 PM,11/19/2022 11:00:00 AM,11/19/2022 5:00:00 PM,11/19/2022 12:00:00 PM,15.46,2.91,89697.63200,783.86964,339.79923,146.98430,237.87252,5917.36,2942.39
11/19/2022 3:00:00 PM,11/19/2022 10:00:00 AM,11/19/2022 4:00:00 PM,11/19/2022 11:00:00 AM,20.14,1.58,91590.16400,184.85302,356.97329,168.65476,237.81822,8279.18,1291.05
11/19/2022 2:00:00 PM,11/19/2022 9:00:00 AM,11/19/2022 3:00:00 PM,11/19/2022 10:00:00 AM,12.71,2.01,93757.43700,423.14606,358.84881,157.64951,252.51186,5259.29,1930.64
11/19/2022 1:00:00 PM,11/19/2022 8:00:00 AM,11/19/2022 2:00:00 PM,11/19/2022 9:00:00 AM,0.00,0.00,95871.39100,223.09169,357.86546,118.95100,42.31541,0.00,0.00
11/19/2022 12:00:00 PM,11/19/2022 7:00:00 AM,11/19/2022 1:00:00 PM,11/19/2022 8:00:00 AM,20.42,0.25,95688.93500,8736.99460,570.46541,192.31867,440.90375,13079.40,569.21
11/19/2022 11:00:00 AM,11/19/2022 6:00:00 AM,11/19/2022 12:00:00 PM,11/19/2022 7:00:00 AM,30.63,1.34,92738.18200,5546.42967,536.26246,191.15669,398.96363,18122.44,1593.78
11/19/2022 10:00:00 AM,11/19/2022 5:00:00 AM,11/19/2022 11:00:00 AM,11/19/2022 6:00:00 AM,42.52,3.80,89176.42100,1535.24063,552.85636,310.91471,309.43813,26540.06,4577.62
11/19/2022 9:00:00 AM,11/19/2022 4:00:00 AM,11/19/2022 10:00:00 AM,11/19/2022 5:00:00 AM,29.48,0.82,86555.64500,1741.56781,352.88113,301.01919,104.74986,12012.66,731.89
11/19/2022 8:00:00 AM,11/19/2022 3:00:00 AM,11/19/2022 9:00:00 AM,11/19/2022 4:00:00 AM,21.92,2.12,85547.48300,460.42061,362.69081,312.45100,104.41468,9140.81,2699.32
11/19/2022 7:00:00 AM,11/19/2022 2:00:00 AM,11/19/2022 8:00:00 AM,11/19/2022 3:00:00 AM,33.20,0.00,85487.37300,2711.12837,353.74747,301.94085,104.17486,13494.17,0.00
11/19/2022 6:00:00 AM,11/19/2022 1:00:00 AM,11/19/2022 7:00:00 AM,11/19/2022 2:00:00 AM,11.24,0.14,86083.52100,277.31962,378.64111,339.92556,94.22391,4888.08,152.27
11/19/2022 5:00:00 AM,11/19/2022 12:00:00 AM,11/19/2022 6:00:00 AM,11/19/2022 1:00:00 AM,5.38,0.00,87429.75300,6.16965,367.91248,336.08383,85.19053,2265.36,0.00
11/19/2022 4:00:00 AM,11/18/2022 11:00:00 PM,11/19/2022 5:00:00 AM,11/19/2022 12:00:00 AM,48.14,3.87,89875.03900,2752.42326,544.96708,340.12693,280.64167,29916.55,5300.44
11/19/2022 3:00:00 AM,11/18/2022 10:00:00 PM,11/19/2022 4:00:00 AM,11/18/2022 11:00:00 PM,55.09,3.60,93197.56500,1952.96351,528.67816,322.87003,278.93050,33323.80,5529.37
11/19/2022 2:00:00 AM,11/18/2022 9:00:00 PM,11/19/2022 3:00:00 AM,11/18/2022 10:00:00 PM,32.18,0.62,96487.84900,3645.26580,493.47549,316.73156,244.77814,18000.02,1061.67
11/19/2022 1:00:00 AM,11/18/2022 8:00:00 PM,11/19/2022 2:00:00 AM,11/18/2022 9:00:00 PM,9.85,0.00,98596.89400,4778.57940,554.65746,316.93586,313.37733,6169.01,0.00
11/19/2022 12:00:00 AM,11/18/2022 7:00:00 PM,11/19/2022 1:00:00 AM,11/18/2022 8:00:00 PM,16.88,0.00,100258.43400,6402.43403,555.20854,256.89894,359.74752,10348.06,0.00
11/18/2022 11:00:00 PM,11/18/2022 6:00:00 PM,11/19/2022 12:00:00 AM,11/18/2022 7:00:00 PM,35.36,0.00,101688.47100,16037.95680,579.37841,268.64929,375.52437,22746.32,0.00
11/18/2022 10:00:00 PM,11/18/2022 5:00:00 PM,11/18/2022 11:00:00 PM,11/18/2022 6:00:00 PM,38.58,0.00,101596.80600,18585.10932,556.84890,258.52473,361.79430,24007.56,0.00
11/18/2022 9:00:00 PM,11/18/2022 4:00:00 PM,11/18/2022 10:00:00 PM,11/18/2022 5:00:00 PM,38.05,0.00,97676.89800,1561.11465,339.40161,219.15610,166.90996,14617.07,0.00
11/18/2022 8:00:00 PM,11/18/2022 3:00:00 PM,11/18/2022 9:00:00 PM,11/18/2022 4:00:00 PM,35.73,1.15,94902.36600,1477.25997,355.77175,224.95291,177.53993,14393.57,918.78
11/18/2022 7:00:00 PM,11/18/2022 2:00:00 PM,11/18/2022 8:00:00 PM,11/18/2022 3:00:00 PM,34.16,0.65,93661.12900,1808.40541,361.16499,227.74523,180.03819,13939.35,664.86
11/18/2022 6:00:00 PM,11/18/2022 1:00:00 PM,11/18/2022 7:00:00 PM,11/18/2022 2:00:00 PM,12.48,0.84,93767.19300,1294.83409,363.29556,229.45783,181.01017,5103.88,797.85
11/18/2022 5:00:00 PM,11/18/2022 12:00:00 PM,11/18/2022 6:00:00 PM,11/18/2022 1:00:00 PM,15.90,0.00,94173.04900,1391.29957,368.02076,250.63574,165.84038,6605.45,0.00
11/18/2022 4:00:00 PM,11/18/2022 11:00:00 AM,11/18/2022 5:00:00 PM,11/18/2022 12:00:00 PM,41.37,1.35,95298.11600,264.48437,349.45113,235.72367,160.29680,16368.79,976.25
11/18/2022 3:00:00 PM,11/18/2022 10:00:00 AM,11/18/2022 4:00:00 PM,11/18/2022 11:00:00 AM,10.89,1.02,96801.06300,269.21935,319.00365,201.45598,162.18930,3981.94,620.78
11/18/2022 2:00:00 PM,11/18/2022 9:00:00 AM,11/18/2022 3:00:00 PM,11/18/2022 10:00:00 AM,22.55,0.00,98875.35600,836.59263,343.19543,205.72754,187.09409,8913.04,0.00
11/18/2022 1:00:00 PM,11/18/2022 8:00:00 AM,11/18/2022 2:00:00 PM,11/18/2022 9:00:00 AM,1.72,0.00,101388.94300,9911.32060,371.56387,176.74390,243.72734,722.55,0.00
11/18/2022 12:00:00 PM,11/18/2022 7:00:00 AM,11/18/2022 1:00:00 PM,11/18/2022 8:00:00 AM,75.36,2.15,102706.86600,24147.75477,600.43981,277.91501,383.26499,50186.88,2377.74
11/18/2022 11:00:00 AM,11/18/2022 6:00:00 AM,11/18/2022 12:00:00 PM,11/18/2022 7:00:00 AM,53.76,0.46,99221.50500,4170.78126,568.87075,275.89608,355.27588,33985.29,660.32
11/18/2022 10:00:00 AM,11/18/2022 5:00:00 AM,11/18/2022 11:00:00 AM,11/18/2022 6:00:00 AM,30.71,0.00,92318.12400,1289.24138,577.35541,259.58630,375.39582,19391.67,0.00
11/18/2022 9:00:00 AM,11/18/2022 4:00:00 AM,11/18/2022 10:00:00 AM,11/18/2022 5:00:00 AM,11.23,0.00,87988.48500,119.64371,362.49539,287.41588,134.01004,4723.50,0.00
11/18/2022 8:00:00 AM,11/18/2022 3:00:00 AM,11/18/2022 9:00:00 AM,11/18/2022 4:00:00 AM,13.92,0.00,85998.12100,62.74957,354.58558,243.91506,167.18555,5659.04,0.00
11/18/2022 7:00:00 AM,11/18/2022 2:00:00 AM,11/18/2022 8:00:00 AM,11/18/2022 3:00:00 AM,96.70,0.00,85680.78500,7391.30159,355.77558,241.07001,170.67014,40736.08,0.00
11/18/2022 6:00:00 AM,11/18/2022 1:00:00 AM,11/18/2022 7:00:00 AM,11/18/2022 2:00:00 AM,86.47,0.74,86018.33300,5324.42355,353.82134,237.13967,171.45256,34942.71,645.55
11/18/2022 5:00:00 AM,11/18/2022 12:00:00 AM,11/18/2022 6:00:00 AM,11/18/2022 1:00:00 AM,58.52,1.83,87333.74700,2979.43760,364.83455,245.67164,174.41960,24794.37,1523.80
11/18/2022 4:00:00 AM,11/17/2022 11:00:00 PM,11/18/2022 5:00:00 AM,11/18/2022 12:00:00 AM,26.38,5.45,90141.08400,374.97031,518.03458,250.52098,342.80783,15663.55,5714.56
11/18/2022 3:00:00 AM,11/17/2022 10:00:00 PM,11/18/2022 4:00:00 AM,11/17/2022 11:00:00 PM,63.97,2.04,93676.68500,5212.87486,552.62719,254.79296,377.18728,40104.23,2443.82
11/18/2022 2:00:00 AM,11/17/2022 9:00:00 PM,11/18/2022 3:00:00 AM,11/17/2022 10:00:00 PM,20.96,0.00,97836.44200,559.13961,555.36615,286.70459,347.31757,13324.26,0.00
11/18/2022 1:00:00 AM,11/17/2022 8:00:00 PM,11/18/2022 2:00:00 AM,11/17/2022 9:00:00 PM,29.05,0.00,100798.22500,8210.97014,561.95187,257.67158,364.94507,18063.17,0.00
11/18/2022 12:00:00 AM,11/17/2022 7:00:00 PM,11/18/2022 1:00:00 AM,11/17/2022 8:00:00 PM,42.86,0.00,102300.65200,12216.52008,544.58141,259.84051,346.59376,25967.90,0.00
11/17/2022 11:00:00 PM,11/17/2022 6:00:00 PM,11/18/2022 12:00:00 AM,11/17/2022 7:00:00 PM,62.24,0.00,103400.22100,19262.33982,564.61819,267.21416,359.89089,39235.48,0.00
11/17/2022 10:00:00 PM,11/17/2022 5:00:00 PM,11/17/2022 11:00:00 PM,11/17/2022 6:00:00 PM,76.82,0.00,102802.76600,12184.05410,570.14941,261.85673,367.96053,48547.45,0.00
11/17/2022 9:00:00 PM,11/17/2022 4:00:00 PM,11/17/2022 10:00:00 PM,11/17/2022 5:00:00 PM,20.50,0.00,98164.27300,1109.78385,359.70034,207.10805,200.44054,8113.21,0.00
11/17/2022 8:00:00 PM,11/17/2022 3:00:00 PM,11/17/2022 9:00:00 PM,11/17/2022 4:00:00 PM,11.88,0.00,95505.90300,415.34405,356.48299,246.09447,157.56922,4839.40,0.00
11/17/2022 7:00:00 PM,11/17/2022 2:00:00 PM,11/17/2022 8:00:00 PM,11/17/2022 3:00:00 PM,53.19,0.50,94319.57400,408.66373,365.06705,252.16335,160.20651,21867.28,546.86
11/17/2022 6:00:00 PM,11/17/2022 1:00:00 PM,11/17/2022 7:00:00 PM,11/17/2022 2:00:00 PM,20.53,0.64,93941.00700,163.64608,351.18289,244.53231,151.50522,8203.60,664.49
11/17/2022 5:00:00 PM,11/17/2022 12:00:00 PM,11/17/2022 6:00:00 PM,11/17/2022 1:00:00 PM,9.50,1.05,93615.70700,27.44118,355.15053,240.44893,161.84508,3847.12,792.47
11/17/2022 4:00:00 PM,11/17/2022 11:00:00 AM,11/17/2022 5:00:00 PM,11/17/2022 12:00:00 PM,48.88,0.00,94164.46900,1341.31385,374.63593,283.78452,141.08098,20721.43,0.00
11/17/2022 3:00:00 PM,11/17/2022 10:00:00 AM,11/17/2022 4:00:00 PM,11/17/2022 11:00:00 AM,0.00,0.00,95353.05000,0.00000,357.84600,96.77695,0.00000,0.00,0.00
11/17/2022 2:00:00 PM,11/17/2022 9:00:00 AM,11/17/2022 3:00:00 PM,11/17/2022 10:00:00 AM,1.72,0.00,96497.91600,0.00000,361.86070,250.20525,157.34551,658.38,0.00
11/17/2022 1:00:00 PM,11/17/2022 8:00:00 AM,11/17/2022 2:00:00 PM,11/17/2022 9:00:00 AM,14.82,0.50,98320.00800,4195.25138,362.54430,177.12809,229.33713,6071.38,421.04
11/17/2022 12:00:00 PM,11/17/2022 7:00:00 AM,11/17/2022 1:00:00 PM,11/17/2022 8:00:00 AM,76.52,2.40,98850.70000,12051.87793,602.83042,179.51487,468.79540,49195.08,3411.96
11/17/2022 11:00:00 AM,11/17/2022 6:00:00 AM,11/17/2022 12:00:00 PM,11/17/2022 7:00:00 AM,50.82,3.94,94708.09700,2769.64248,545.38974,210.28017,380.53302,30008.48,5474.72
11/17/2022 10:00:00 AM,11/17/2022 5:00:00 AM,11/17/2022 11:00:00 AM,11/17/2022 6:00:00 AM,58.64,2.36,87308.52400,7797.64714,526.09434,227.20427,368.86032,36144.84,2363.76
11/17/2022 9:00:00 AM,11/17/2022 4:00:00 AM,11/17/2022 10:00:00 AM,11/17/2022 5:00:00 AM,8.79,0.00,82499.10000,57.09845,371.37477,273.79513,147.70400,3731.93,0.00
11/17/2022 8:00:00 AM,11/17/2022 3:00:00 AM,11/17/2022 9:00:00 AM,11/17/2022 4:00:00 AM,42.93,0.00,80784.38200,1345.24758,365.53158,272.87524,141.59887,17693.94,0.00
11/17/2022 7:00:00 AM,11/17/2022 2:00:00 AM,11/17/2022 8:00:00 AM,11/17/2022 3:00:00 AM,7.05,0.00,80281.57400,132.74675,364.65674,270.87547,142.04672,2895.33,0.00
11/17/2022 6:00:00 AM,11/17/2022 1:00:00 AM,11/17/2022 7:00:00 AM,11/17/2022 2:00:00 AM,4.68,0.00,80707.07000,129.87270,364.59269,232.03445,184.29504,1947.06,0.00
11/17/2022 5:00:00 AM,11/17/2022 12:00:00 AM,11/17/2022 6:00:00 AM,11/17/2022 1:00:00 AM,43.95,0.43,82053.62800,1277.62825,324.35581,244.65857,125.47366,16141.18,253.93
11/17/2022 4:00:00 AM,11/16/2022 11:00:00 PM,11/17/2022 5:00:00 AM,11/17/2022 12:00:00 AM,50.93,1.67,84768.86800,1410.05402,549.06605,206.17704,416.31934,31651.25,2948.49
11/17/2022 3:00:00 AM,11/16/2022 10:00:00 PM,11/17/2022 4:00:00 AM,11/16/2022 11:00:00 PM,34.03,2.73,88607.23600,3240.34430,549.35982,280.81764,341.99453,21150.21,2888.39
11/17/2022 2:00:00 AM,11/16/2022 9:00:00 PM,11/17/2022 3:00:00 AM,11/16/2022 10:00:00 PM,21.19,0.80,93106.32900,4811.13712,542.92000,242.54786,372.31844,12831.21,825.37
11/17/2022 1:00:00 AM,11/16/2022 8:00:00 PM,11/17/2022 2:00:00 AM,11/16/2022 9:00:00 PM,18.75,0.44,96044.70800,5166.55350,567.71676,296.50345,346.40130,12009.36,896.53
11/17/2022 12:00:00 AM,11/16/2022 7:00:00 PM,11/17/2022 1:00:00 AM,11/16/2022 8:00:00 PM,41.63,0.00,97649.20900,9991.71083,629.88938,230.63513,402.87674,26341.30,0.00
11/16/2022 11:00:00 PM,11/16/2022 6:00:00 PM,11/17/2022 12:00:00 AM,11/16/2022 7:00:00 PM,27.17,0.00,98689.48400,20022.60028,601.86943,233.98317,419.72625,17822.47,0.00
11/16/2022 10:00:00 PM,11/16/2022 5:00:00 PM,11/16/2022 11:00:00 PM,11/16/2022 6:00:00 PM,24.41,0.00,98535.26700,19643.84928,589.83145,225.30133,414.87280,15569.37,0.00
11/16/2022 9:00:00 PM,11/16/2022 4:00:00 PM,11/16/2022 10:00:00 PM,11/16/2022 5:00:00 PM,7.63,0.00,94507.92000,2194.10413,352.30689,194.29906,204.52169,3045.93,0.00
11/16/2022 8:00:00 PM,11/16/2022 3:00:00 PM,11/16/2022 9:00:00 PM,11/16/2022 4:00:00 PM,22.14,3.00,91741.53000,527.26257,340.00969,161.87630,221.69998,8561.93,2074.13
11/16/2022 7:00:00 PM,11/16/2022 2:00:00 PM,11/16/2022 8:00:00 PM,11/16/2022 3:00:00 PM,37.11,0.00,90509.20100,1767.51390,375.24845,175.35991,247.57252,15636.50,0.00
11/16/2022 6:00:00 PM,11/16/2022 1:00:00 PM,11/16/2022 7:00:00 PM,11/16/2022 2:00:00 PM,27.57,0.62,90405.68500,724.31533,372.28551,174.74955,244.43423,11477.13,532.26
11/16/2022 5:00:00 PM,11/16/2022 12:00:00 PM,11/16/2022 6:00:00 PM,11/16/2022 1:00:00 PM,16.75,0.00,90788.97900,966.07852,365.93599,227.71355,181.23834,6883.68,0.00
11/16/2022 4:00:00 PM,11/16/2022 11:00:00 AM,11/16/2022 5:00:00 PM,11/16/2022 12:00:00 PM,35.45,3.03,91469.62800,1989.20034,336.05704,164.32627,211.74080,13350.30,2339.43
11/16/2022 3:00:00 PM,11/16/2022 10:00:00 AM,11/16/2022 4:00:00 PM,11/16/2022 11:00:00 AM,57.74,0.96,92318.99200,968.40547,351.73465,196.81125,197.76823,23153.98,735.35
11/16/2022 2:00:00 PM,11/16/2022 9:00:00 AM,11/16/2022 3:00:00 PM,11/16/2022 10:00:00 AM,0.00,0.00,93381.59000,714.88375,357.52582,111.80833,12.27749,0.00,0.00
11/16/2022 1:00:00 PM,11/16/2022 8:00:00 AM,11/16/2022 2:00:00 PM,11/16/2022 9:00:00 AM,2.97,0.00,94581.94400,5666.05805,385.22014,167.53360,264.62666,1280.47,0.00
11/16/2022 12:00:00 PM,11/16/2022 7:00:00 AM,11/16/2022 1:00:00 PM,11/16/2022 8:00:00 AM,65.53,0.00,94340.76000,7643.24723,596.69726,155.57328,485.84138,42170.06,0.00
11/16/2022 11:00:00 AM,11/16/2022 6:00:00 AM,11/16/2022 12:00:00 PM,11/16/2022 7:00:00 AM,42.26,1.25,90264.14500,15384.45358,569.49085,177.56425,439.71383,26230.93,2797.43
11/16/2022 10:00:00 AM,11/16/2022 5:00:00 AM,11/16/2022 11:00:00 AM,11/16/2022 6:00:00 AM,28.26,0.88,83159.02500,2990.90826,573.33255,201.39735,449.58100,18198.40,2179.92
11/16/2022 9:00:00 AM,11/16/2022 4:00:00 AM,11/16/2022 10:00:00 AM,11/16/2022 5:00:00 AM,20.45,0.63,78941.12600,78.50240,367.48254,227.92300,190.00778,8493.86,635.31
11/16/2022 8:00:00 AM,11/16/2022 3:00:00 AM,11/16/2022 9:00:00 AM,11/16/2022 4:00:00 AM,21.78,0.43,77219.01400,489.72815,356.11126,226.83997,180.73054,8866.88,397.71
11/16/2022 7:00:00 AM,11/16/2022 2:00:00 AM,11/16/2022 8:00:00 AM,11/16/2022 3:00:00 AM,14.70,0.51,77211.97700,35.80850,367.97083,239.22052,181.47065,6179.21,701.13
11/16/2022 6:00:00 AM,11/16/2022 1:00:00 AM,11/16/2022 7:00:00 AM,11/16/2022 2:00:00 AM,19.51,2.89,78012.80900,657.92193,360.50673,192.05672,219.69711,8040.01,2273.12
11/16/2022 5:00:00 AM,11/16/2022 12:00:00 AM,11/16/2022 6:00:00 AM,11/16/2022 1:00:00 AM,15.63,0.00,79801.96300,246.04594,361.14733,272.39688,139.19305,6399.04,0.00
11/16/2022 4:00:00 AM,11/15/2022 11:00:00 PM,11/16/2022 5:00:00 AM,11/16/2022 12:00:00 AM,28.41,1.81,82839.52700,1494.94660,551.49201,230.65332,396.06221,17803.85,2796.75
11/16/2022 3:00:00 AM,11/15/2022 10:00:00 PM,11/16/2022 4:00:00 AM,11/15/2022 11:00:00 PM,29.95,0.65,87299.27500,1099.03038,551.04535,303.11823,322.53429,18633.47,884.10
11/16/2022 2:00:00 AM,11/15/2022 9:00:00 PM,11/16/2022 3:00:00 AM,11/15/2022 10:00:00 PM,36.73,2.35,92046.18700,5865.05442,589.89341,230.51155,408.04581,23330.63,2493.47
11/16/2022 1:00:00 AM,11/15/2022 8:00:00 PM,11/16/2022 2:00:00 AM,11/15/2022 9:00:00 PM,27.94,1.37,95975.34800,4173.91113,604.77380,249.37246,406.09445,18332.44,2623.31
11/16/2022 12:00:00 AM,11/15/2022 7:00:00 PM,11/16/2022 1:00:00 AM,11/15/2022 8:00:00 PM,40.19,2.40,98310.15000,4794.15931,593.05336,250.70047,393.08419,25890.00,3868.50
11/15/2022 11:00:00 PM,11/15/2022 6:00:00 PM,11/16/2022 12:00:00 AM,11/15/2022 7:00:00 PM,17.60,0.00,100044.00000,12903.43910,610.92405,255.69529,407.06849,11618.02,0.00
11/15/2022 10:00:00 PM,11/15/2022 5:00:00 PM,11/15/2022 11:00:00 PM,11/15/2022 6:00:00 PM,54.56,0.07,100461.07200,26121.12339,620.66827,251.98095,420.48200,36838.95,103.06
11/15/2022 9:00:00 PM,11/15/2022 4:00:00 PM,11/15/2022 10:00:00 PM,11/15/2022 5:00:00 PM,19.17,0.00,97820.46100,4594.70506,358.82466,202.45175,206.62815,7996.30,0.00
11/15/2022 8:00:00 PM,11/15/2022 3:00:00 PM,11/15/2022 9:00:00 PM,11/15/2022 4:00:00 PM,17.49,0.35,95812.36800,2114.47507,356.49533,246.50597,159.91121,6890.99,257.55
11/15/2022 7:00:00 PM,11/15/2022 2:00:00 PM,11/15/2022 8:00:00 PM,11/15/2022 3:00:00 PM,11.34,0.00,95830.28100,1636.91669,360.25940,243.57032,167.04695,4711.09,0.00
11/15/2022 6:00:00 PM,11/15/2022 1:00:00 PM,11/15/2022 7:00:00 PM,11/15/2022 2:00:00 PM,31.11,0.00,96092.34500,2108.76786,379.44326,261.66043,170.53713,12840.97,0.00
11/15/2022 5:00:00 PM,11/15/2022 12:00:00 PM,11/15/2022 6:00:00 PM,11/15/2022 1:00:00 PM,33.71,0.82,96076.74200,2571.08652,316.68854,238.33254,123.36478,12503.45,624.98
11/15/2022 4:00:00 PM,11/15/2022 11:00:00 AM,11/15/2022 5:00:00 PM,11/15/2022 12:00:00 PM,19.25,0.00,95931.79800,7256.07679,356.72595,238.64197,167.92659,7906.91,0.00
11/15/2022 3:00:00 PM,11/15/2022 10:00:00 AM,11/15/2022 4:00:00 PM,11/15/2022 11:00:00 AM,0.43,0.00,96074.61000,6343.36689,360.70023,218.35436,189.87950,179.77,0.00
11/15/2022 2:00:00 PM,11/15/2022 9:00:00 AM,11/15/2022 3:00:00 PM,11/15/2022 10:00:00 AM,40.16,0.00,96715.12900,1721.56253,353.75359,206.94509,194.06932,16641.98,0.00
11/15/2022 1:00:00 PM,11/15/2022 8:00:00 AM,11/15/2022 2:00:00 PM,11/15/2022 9:00:00 AM,55.29,0.00,97267.43300,1488.39943,366.78929,206.76027,207.55852,22704.04,0.00
11/15/2022 12:00:00 PM,11/15/2022 7:00:00 AM,11/15/2022 1:00:00 PM,11/15/2022 8:00:00 AM,0.73,0.88,97623.17800,7585.53441,575.54790,219.31672,404.58566,454.12,862.86
11/15/2022 11:00:00 AM,11/15/2022 6:00:00 AM,11/15/2022 12:00:00 PM,11/15/2022 7:00:00 AM,91.72,2.68,93939.23600,13824.73139,550.59257,230.13610,371.25376,55301.64,3911.92
11/15/2022 10:00:00 AM,11/15/2022 5:00:00 AM,11/15/2022 11:00:00 AM,11/15/2022 6:00:00 AM,19.28,0.49,87001.79800,4922.76752,596.43373,212.52800,435.56990,12535.88,686.28
11/15/2022 9:00:00 AM,11/15/2022 4:00:00 AM,11/15/2022 10:00:00 AM,11/15/2022 5:00:00 AM,17.24,0.78,82683.58100,4812.51495,350.87572,274.46678,130.87902,7163.36,739.32
11/15/2022 8:00:00 AM,11/15/2022 3:00:00 AM,11/15/2022 9:00:00 AM,11/15/2022 4:00:00 AM,13.72,0.96,80724.11600,4.84366,337.65869,253.37894,132.48528,5286.89,783.77
11/15/2022 7:00:00 AM,11/15/2022 2:00:00 AM,11/15/2022 8:00:00 AM,11/15/2022 3:00:00 AM,17.70,0.00,80582.72200,246.67043,379.50751,288.13305,144.37444,7658.16,0.00
11/15/2022 6:00:00 AM,11/15/2022 1:00:00 AM,11/15/2022 7:00:00 AM,11/15/2022 2:00:00 AM,7.20,0.66,81019.42300,45.52604,370.01240,242.28655,179.31446,3034.62,831.21
11/15/2022 5:00:00 AM,11/15/2022 12:00:00 AM,11/15/2022 6:00:00 AM,11/15/2022 1:00:00 AM,10.12,0.83,82283.67400,2198.40202,349.20936,262.62373,134.25691,4050.05,705.76
11/15/2022 4:00:00 AM,11/14/2022 11:00:00 PM,11/15/2022 5:00:00 AM,11/15/2022 12:00:00 AM,37.79,3.19,84805.62000,6893.73260,542.01195,212.08085,407.47751,23150.24,5198.12
11/15/2022 3:00:00 AM,11/14/2022 10:00:00 PM,11/15/2022 4:00:00 AM,11/14/2022 11:00:00 PM,84.16,2.87,88425.05800,18639.80555,548.12680,205.31499,420.25652,51744.42,3512.13
