datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,9/17/2020 12:00:00 PM,9/17/2020 8:00:00 AM,10.94,0.58,76718.31900,374.74584,577.12091,278.46356,354.96428,6962.70,1137.42
9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,9/17/2020 11:00:00 AM,9/17/2020 7:00:00 AM,8.65,0.90,72433.05200,516.26292,557.32112,270.58270,337.85249,5297.48,998.97
9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,9/17/2020 10:00:00 AM,9/17/2020 6:00:00 AM,5.63,0.00,66849.87000,145.61404,560.85086,277.13808,337.80266,3504.30,0.00
9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,9/17/2020 9:00:00 AM,9/17/2020 5:00:00 AM,3.61,0.00,63871.81600,134.05967,398.91792,319.99831,127.51849,1611.49,0.00
9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,9/17/2020 8:00:00 AM,9/17/2020 4:00:00 AM,3.86,0.00,63417.67000,60.52289,409.47097,336.00388,121.21904,1764.17,0.00
9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,9/17/2020 7:00:00 AM,9/17/2020 3:00:00 AM,4.03,0.00,64293.53500,59.01032,400.67491,333.15459,115.21582,1805.13,0.00
9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,9/17/2020 6:00:00 AM,9/17/2020 2:00:00 AM,9.59,0.00,65920.80000,38.55250,403.70471,339.21855,112.36689,4327.70,0.00
9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,9/17/2020 5:00:00 AM,9/17/2020 1:00:00 AM,5.87,0.00,68834.24800,103.41448,383.42744,327.39370,104.99183,2532.08,0.00
9/17/2020 3:00:00 AM,9/16/2020 11:00:00 PM,9/17/2020 4:00:00 AM,9/17/2020 12:00:00 AM,5.29,0.49,73036.12400,217.42697,583.89816,266.28742,389.78344,3473.17,1178.42
9/17/2020 2:00:00 AM,9/16/2020 10:00:00 PM,9/17/2020 3:00:00 AM,9/16/2020 11:00:00 PM,4.53,0.00,78299.63800,908.60562,542.17543,262.45613,347.39154,2746.10,0.00
9/17/2020 1:00:00 AM,9/16/2020 9:00:00 PM,9/17/2020 2:00:00 AM,9/16/2020 10:00:00 PM,0.67,0.77,83799.80300,108.65310,554.94650,205.33618,399.28895,400.03,1256.32
9/17/2020 12:00:00 AM,9/16/2020 8:00:00 PM,9/17/2020 1:00:00 AM,9/16/2020 9:00:00 PM,2.96,0.00,88164.79800,458.80533,566.59554,209.21089,407.11505,1833.03,0.00
9/16/2020 11:00:00 PM,9/16/2020 7:00:00 PM,9/17/2020 12:00:00 AM,9/16/2020 8:00:00 PM,1.62,0.00,89076.48800,140.21140,631.43718,160.65891,473.35137,1023.57,0.00
9/16/2020 10:00:00 PM,9/16/2020 6:00:00 PM,9/16/2020 11:00:00 PM,9/16/2020 7:00:00 PM,1.25,0.00,89068.41000,630.33424,630.61401,158.29335,473.77995,788.49,0.00
9/16/2020 9:00:00 PM,9/16/2020 5:00:00 PM,9/16/2020 10:00:00 PM,9/16/2020 6:00:00 PM,0.75,0.00,89894.35700,317.18378,634.81732,158.75204,477.56309,479.32,0.00
9/16/2020 8:00:00 PM,9/16/2020 4:00:00 PM,9/16/2020 9:00:00 PM,9/16/2020 5:00:00 PM,0.67,0.00,88877.04000,121.04798,442.83195,149.20163,296.33943,298.51,0.00
9/16/2020 7:00:00 PM,9/16/2020 3:00:00 PM,9/16/2020 8:00:00 PM,9/16/2020 4:00:00 PM,0.17,0.00,87301.00800,140.44406,431.55720,147.19080,287.02067,72.26,0.00
9/16/2020 6:00:00 PM,9/16/2020 2:00:00 PM,9/16/2020 7:00:00 PM,9/16/2020 3:00:00 PM,0.02,0.00,86058.25900,89.11432,430.57834,173.50614,263.37183,6.91,0.00
9/16/2020 5:00:00 PM,9/16/2020 1:00:00 PM,9/16/2020 6:00:00 PM,9/16/2020 2:00:00 PM,0.70,0.00,84331.69100,57.26505,431.89778,173.11760,265.08347,308.84,0.00
9/16/2020 4:00:00 PM,9/16/2020 12:00:00 PM,9/16/2020 5:00:00 PM,9/16/2020 1:00:00 PM,2.29,0.00,82421.18300,701.92687,384.34786,217.68275,217.77317,1010.75,0.00
9/16/2020 3:00:00 PM,9/16/2020 11:00:00 AM,9/16/2020 4:00:00 PM,9/16/2020 12:00:00 PM,1.01,0.00,80668.39800,2.91918,384.09385,209.97018,224.41012,436.38,0.00
9/16/2020 2:00:00 PM,9/16/2020 10:00:00 AM,9/16/2020 3:00:00 PM,9/16/2020 11:00:00 AM,7.17,0.26,79132.29200,21.98092,388.05547,216.01956,223.47463,3092.50,401.82
9/16/2020 1:00:00 PM,9/16/2020 9:00:00 AM,9/16/2020 2:00:00 PM,9/16/2020 10:00:00 AM,9.12,0.64,77536.61600,124.72745,385.18457,228.61007,208.55609,4025.22,822.09
9/16/2020 12:00:00 PM,9/16/2020 8:00:00 AM,9/16/2020 1:00:00 PM,9/16/2020 9:00:00 AM,6.80,0.72,76150.64600,13.21658,396.87699,227.75480,222.01876,3058.17,931.49
9/16/2020 11:00:00 AM,9/16/2020 7:00:00 AM,9/16/2020 12:00:00 PM,9/16/2020 8:00:00 AM,8.00,0.61,73733.49600,8.74729,581.41187,275.48726,359.23262,5088.93,1048.40
9/16/2020 10:00:00 AM,9/16/2020 6:00:00 AM,9/16/2020 11:00:00 AM,9/16/2020 7:00:00 AM,9.33,0.00,69596.87700,83.53143,573.43830,274.20488,351.13492,5864.56,0.00
9/16/2020 9:00:00 AM,9/16/2020 5:00:00 AM,9/16/2020 10:00:00 AM,9/16/2020 6:00:00 AM,4.06,0.00,64398.81700,301.43333,568.08726,278.91395,343.27871,2522.63,0.00
9/16/2020 8:00:00 AM,9/16/2020 4:00:00 AM,9/16/2020 9:00:00 AM,9/16/2020 5:00:00 AM,5.32,0.00,61376.03600,9.82859,383.21432,336.71087,98.89725,2325.03,0.00
9/16/2020 7:00:00 AM,9/16/2020 3:00:00 AM,9/16/2020 8:00:00 AM,9/16/2020 4:00:00 AM,6.18,0.00,60592.73800,2.01511,394.09784,346.59834,100.69952,2765.16,0.00
9/16/2020 6:00:00 AM,9/16/2020 2:00:00 AM,9/16/2020 7:00:00 AM,9/16/2020 3:00:00 AM,2.85,0.00,61533.57700,62.80951,381.62907,333.09162,98.32408,1229.68,0.00
9/16/2020 5:00:00 AM,9/16/2020 1:00:00 AM,9/16/2020 6:00:00 AM,9/16/2020 2:00:00 AM,7.92,0.00,63074.16900,72.17188,368.60111,326.96850,89.74794,3309.87,0.00
9/16/2020 4:00:00 AM,9/16/2020 12:00:00 AM,9/16/2020 5:00:00 AM,9/16/2020 1:00:00 AM,6.13,0.00,65643.61700,0.00000,371.61223,313.21097,106.93980,2544.24,0.00
9/16/2020 3:00:00 AM,9/15/2020 11:00:00 PM,9/16/2020 4:00:00 AM,9/16/2020 12:00:00 AM,8.09,0.58,69494.16200,36.34691,563.69645,346.28427,290.34114,5155.44,828.77
9/16/2020 2:00:00 AM,9/15/2020 10:00:00 PM,9/16/2020 3:00:00 AM,9/15/2020 11:00:00 PM,8.83,0.57,74526.15500,144.72783,547.23583,297.99989,321.22665,5498.54,646.67
9/16/2020 1:00:00 AM,9/15/2020 9:00:00 PM,9/16/2020 2:00:00 AM,9/15/2020 10:00:00 PM,3.25,0.00,79913.94800,252.38892,550.86398,227.88705,375.25983,1963.00,0.00
9/16/2020 12:00:00 AM,9/15/2020 8:00:00 PM,9/16/2020 1:00:00 AM,9/15/2020 9:00:00 PM,1.36,0.00,84243.17600,317.66079,625.76838,183.29555,450.14703,852.13,0.00
9/15/2020 11:00:00 PM,9/15/2020 7:00:00 PM,9/16/2020 12:00:00 AM,9/15/2020 8:00:00 PM,1.43,0.00,85107.88700,266.53521,610.98106,183.93897,436.36392,900.02,0.00
9/15/2020 10:00:00 PM,9/15/2020 6:00:00 PM,9/15/2020 11:00:00 PM,9/15/2020 7:00:00 PM,2.52,0.00,85248.15900,450.58935,609.09796,181.59086,435.81715,1552.64,0.00
9/15/2020 9:00:00 PM,9/15/2020 5:00:00 PM,9/15/2020 10:00:00 PM,9/15/2020 6:00:00 PM,8.17,0.00,86080.09800,56.70330,630.47198,182.11272,457.02405,5224.18,0.00
9/15/2020 8:00:00 PM,9/15/2020 4:00:00 PM,9/15/2020 9:00:00 PM,9/15/2020 5:00:00 PM,2.37,0.00,85553.22500,406.42055,429.17208,173.21426,262.41811,1032.31,0.00
9/15/2020 7:00:00 PM,9/15/2020 3:00:00 PM,9/15/2020 8:00:00 PM,9/15/2020 4:00:00 PM,1.51,0.00,84411.97900,326.36692,439.37953,173.10139,272.74388,671.73,0.00
9/15/2020 6:00:00 PM,9/15/2020 2:00:00 PM,9/15/2020 7:00:00 PM,9/15/2020 3:00:00 PM,1.52,0.00,83251.95300,25.87633,428.61632,172.24895,262.59766,659.17,0.00
9/15/2020 5:00:00 PM,9/15/2020 1:00:00 PM,9/15/2020 6:00:00 PM,9/15/2020 2:00:00 PM,8.11,0.00,82135.48900,75.25649,439.43855,172.67256,273.10302,3612.97,0.00
9/15/2020 4:00:00 PM,9/15/2020 12:00:00 PM,9/15/2020 5:00:00 PM,9/15/2020 1:00:00 PM,9.31,0.00,80784.29200,0.00000,389.94539,218.54114,223.49400,4135.92,0.00
9/15/2020 3:00:00 PM,9/15/2020 11:00:00 AM,9/15/2020 4:00:00 PM,9/15/2020 12:00:00 PM,12.18,0.61,79493.96900,42.53648,400.30612,218.02492,234.63462,5464.91,837.46
9/15/2020 2:00:00 PM,9/15/2020 10:00:00 AM,9/15/2020 3:00:00 PM,9/15/2020 11:00:00 AM,6.02,0.00,78234.36700,134.56699,361.24754,200.77082,204.22087,2467.72,0.00
9/15/2020 1:00:00 PM,9/15/2020 9:00:00 AM,9/15/2020 2:00:00 PM,9/15/2020 10:00:00 AM,6.53,0.89,77016.59900,41.09301,378.81467,195.81975,227.40058,2759.55,759.22
9/15/2020 12:00:00 PM,9/15/2020 8:00:00 AM,9/15/2020 1:00:00 PM,9/15/2020 9:00:00 AM,4.25,0.16,75876.70700,5.05078,407.57897,204.71537,252.20449,1939.82,180.52
9/15/2020 11:00:00 AM,9/15/2020 7:00:00 AM,9/15/2020 12:00:00 PM,9/15/2020 8:00:00 AM,9.27,0.00,73737.80700,120.15684,572.38990,280.15652,347.80223,5824.59,0.00
9/15/2020 10:00:00 AM,9/15/2020 6:00:00 AM,9/15/2020 11:00:00 AM,9/15/2020 7:00:00 AM,10.81,0.79,69964.22500,245.92083,542.42551,277.11369,318.10178,5987.98,1077.12
9/15/2020 9:00:00 AM,9/15/2020 5:00:00 AM,9/15/2020 10:00:00 AM,9/15/2020 6:00:00 AM,8.83,0.55,64853.34400,117.94077,576.12863,279.04195,351.26267,5567.96,1016.70
9/15/2020 8:00:00 AM,9/15/2020 4:00:00 AM,9/15/2020 9:00:00 AM,9/15/2020 5:00:00 AM,1.07,0.00,62155.33200,6.49471,387.65507,343.19542,98.83756,468.00,0.00
9/15/2020 7:00:00 AM,9/15/2020 3:00:00 AM,9/15/2020 8:00:00 AM,9/15/2020 4:00:00 AM,1.78,0.00,61710.87300,11.19724,386.02271,287.55095,152.59909,776.11,0.00
9/15/2020 6:00:00 AM,9/15/2020 2:00:00 AM,9/15/2020 7:00:00 AM,9/15/2020 3:00:00 AM,2.83,0.00,62625.59500,125.12313,398.28461,306.38823,147.95038,1286.79,0.00
9/15/2020 5:00:00 AM,9/15/2020 1:00:00 AM,9/15/2020 6:00:00 AM,9/15/2020 2:00:00 AM,5.37,0.00,64650.26300,0.00000,393.72863,318.40566,130.89281,2416.08,0.00
9/15/2020 4:00:00 AM,9/15/2020 12:00:00 AM,9/15/2020 5:00:00 AM,9/15/2020 1:00:00 AM,1.54,0.00,67597.58400,41.69958,374.86132,320.15695,108.61614,667.02,0.00
9/15/2020 3:00:00 AM,9/14/2020 11:00:00 PM,9/15/2020 4:00:00 AM,9/15/2020 12:00:00 AM,6.81,0.91,72335.93700,46.04459,607.58344,208.33900,448.77522,4476.69,2235.29
9/15/2020 2:00:00 AM,9/14/2020 10:00:00 PM,9/15/2020 3:00:00 AM,9/14/2020 11:00:00 PM,17.96,2.85,78198.07300,1064.04294,589.99452,205.61466,431.15544,11386.04,3959.95
9/15/2020 1:00:00 AM,9/14/2020 9:00:00 PM,9/15/2020 2:00:00 AM,9/14/2020 10:00:00 PM,46.93,0.18,84226.78300,157.51554,622.42914,160.49870,464.67268,29515.97,253.78
9/15/2020 12:00:00 AM,9/14/2020 8:00:00 PM,9/15/2020 1:00:00 AM,9/14/2020 9:00:00 PM,16.59,0.03,89179.04800,2398.32613,660.70974,151.18485,512.31087,10907.18,156.59
9/14/2020 11:00:00 PM,9/14/2020 7:00:00 PM,9/15/2020 12:00:00 AM,9/14/2020 8:00:00 PM,12.39,0.63,91216.17200,162.99859,655.26652,149.34213,508.64255,8154.02,1179.40
9/14/2020 10:00:00 PM,9/14/2020 6:00:00 PM,9/14/2020 11:00:00 PM,9/14/2020 7:00:00 PM,12.66,0.50,92851.02600,366.39787,659.42057,159.70251,502.05930,8359.96,1042.23
9/14/2020 9:00:00 PM,9/14/2020 5:00:00 PM,9/14/2020 10:00:00 PM,9/14/2020 6:00:00 PM,13.66,0.87,95584.64100,704.83098,592.19356,148.83973,445.57449,8116.93,1366.98
9/14/2020 8:00:00 PM,9/14/2020 4:00:00 PM,9/14/2020 9:00:00 PM,9/14/2020 5:00:00 PM,0.08,0.00,96594.56600,433.98936,439.54967,157.79508,283.91685,35.21,0.00
9/14/2020 7:00:00 PM,9/14/2020 3:00:00 PM,9/14/2020 8:00:00 PM,9/14/2020 4:00:00 PM,0.95,0.00,96750.60200,907.87635,430.32029,148.30872,284.16913,383.54,0.00
9/14/2020 6:00:00 PM,9/14/2020 2:00:00 PM,9/14/2020 7:00:00 PM,9/14/2020 3:00:00 PM,36.36,0.23,96373.79900,2130.32455,410.12297,147.79211,265.06130,15248.99,243.90
9/14/2020 5:00:00 PM,9/14/2020 1:00:00 PM,9/14/2020 6:00:00 PM,9/14/2020 2:00:00 PM,7.72,0.00,95078.46900,338.02059,429.03282,147.96143,283.75459,3403.35,0.00
9/14/2020 4:00:00 PM,9/14/2020 12:00:00 PM,9/14/2020 5:00:00 PM,9/14/2020 1:00:00 PM,9.05,0.00,93374.34900,129.41784,423.45362,146.82514,279.34057,3866.46,0.00
9/14/2020 3:00:00 PM,9/14/2020 11:00:00 AM,9/14/2020 4:00:00 PM,9/14/2020 12:00:00 PM,11.17,0.00,90965.66000,32.48734,377.75440,154.58576,225.87224,4269.33,0.00
9/14/2020 2:00:00 PM,9/14/2020 10:00:00 AM,9/14/2020 3:00:00 PM,9/14/2020 11:00:00 AM,11.16,0.23,88577.14500,251.04651,395.67842,155.70654,242.72501,4452.37,143.16
9/14/2020 1:00:00 PM,9/14/2020 9:00:00 AM,9/14/2020 2:00:00 PM,9/14/2020 10:00:00 AM,12.33,0.16,86243.09900,44.08047,429.99155,152.26934,280.47385,5350.06,131.78
9/14/2020 12:00:00 PM,9/14/2020 8:00:00 AM,9/14/2020 1:00:00 PM,9/14/2020 9:00:00 AM,9.83,0.18,83765.01500,511.57505,413.48552,145.72054,270.50237,4080.92,161.48
9/14/2020 11:00:00 AM,9/14/2020 7:00:00 AM,9/14/2020 12:00:00 PM,9/14/2020 8:00:00 AM,15.45,0.00,80753.64200,1978.28076,611.24622,276.82838,391.01436,10305.47,0.00
9/14/2020 10:00:00 AM,9/14/2020 6:00:00 AM,9/14/2020 11:00:00 AM,9/14/2020 7:00:00 AM,56.36,0.81,76542.18100,11576.39374,561.93610,273.76528,341.99647,34498.29,967.33
9/14/2020 9:00:00 AM,9/14/2020 5:00:00 AM,9/14/2020 10:00:00 AM,9/14/2020 6:00:00 AM,59.93,0.49,70839.48800,8622.58197,545.43387,326.13927,299.29760,38504.17,748.05
9/14/2020 8:00:00 AM,9/14/2020 4:00:00 AM,9/14/2020 9:00:00 AM,9/14/2020 5:00:00 AM,3.54,0.52,67783.56100,16.77395,398.95815,324.14077,134.49614,1625.52,733.90
9/14/2020 7:00:00 AM,9/14/2020 3:00:00 AM,9/14/2020 8:00:00 AM,9/14/2020 4:00:00 AM,3.80,0.54,67191.56500,22.40120,395.53616,322.79441,132.03281,1727.13,832.73
9/14/2020 6:00:00 AM,9/14/2020 2:00:00 AM,9/14/2020 7:00:00 AM,9/14/2020 3:00:00 AM,3.14,0.00,67961.39600,172.10427,377.95623,309.36357,125.29890,1373.52,0.00
9/14/2020 5:00:00 AM,9/14/2020 1:00:00 AM,9/14/2020 6:00:00 AM,9/14/2020 2:00:00 AM,4.45,0.00,70006.26700,78.15076,398.00639,323.69199,134.11663,2037.92,0.00
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,9/14/2020 5:00:00 AM,9/14/2020 1:00:00 AM,5.61,0.00,73127.71900,70.20860,361.51903,297.39352,119.08431,2340.65,0.00
9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,10.56,1.03,77629.75700,817.60702,672.17455,182.30448,500.62200,7213.86,1680.51
9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,9/14/2020 3:00:00 AM,9/13/2020 11:00:00 PM,21.88,0.08,83169.45200,1166.50319,590.62898,182.01595,419.25619,13390.93,150.82
9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,9/14/2020 2:00:00 AM,9/13/2020 10:00:00 PM,15.28,0.12,88744.34900,685.49642,607.54537,182.19659,436.30955,9425.74,167.91
9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,9/14/2020 1:00:00 AM,9/13/2020 9:00:00 PM,12.55,0.07,93177.14800,344.36651,623.98574,182.45892,452.61457,7972.52,131.48
9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,9/14/2020 12:00:00 AM,9/13/2020 8:00:00 PM,14.39,0.08,94073.68800,1766.19402,622.97345,181.92105,451.41785,9122.06,203.02
9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,9/13/2020 11:00:00 PM,9/13/2020 7:00:00 PM,21.33,0.54,95063.20600,1461.07424,636.41371,183.74494,462.84220,13771.71,1271.38
9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,9/13/2020 10:00:00 PM,9/13/2020 6:00:00 PM,48.08,0.81,95774.07200,6611.16478,627.70389,182.60166,454.78063,30441.44,1368.80
9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,9/13/2020 9:00:00 PM,9/13/2020 5:00:00 PM,12.96,0.00,94509.44700,5018.18990,456.61291,180.82799,282.69973,5941.16,0.00
9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,9/13/2020 8:00:00 PM,9/13/2020 4:00:00 PM,15.76,0.00,92404.68500,487.48024,378.52904,277.90626,159.59188,6859.91,0.00
9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,9/13/2020 7:00:00 PM,9/13/2020 3:00:00 PM,8.73,0.00,90456.69700,682.25660,393.34721,293.77267,158.98671,3897.51,0.00
9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,9/13/2020 6:00:00 PM,9/13/2020 2:00:00 PM,2.24,0.00,88322.02300,153.71652,450.30570,238.00435,218.02797,1038.76,0.00
9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,9/13/2020 5:00:00 PM,9/13/2020 1:00:00 PM,2.94,0.00,85667.42000,33.44740,449.56888,223.60671,230.85663,1343.28,0.00
9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,9/13/2020 4:00:00 PM,9/13/2020 12:00:00 PM,2.45,0.00,82017.39700,90.91514,441.52685,221.07596,225.29470,1077.38,0.00
9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,9/13/2020 3:00:00 PM,9/13/2020 11:00:00 AM,10.34,1.79,77792.32900,418.28036,427.00026,216.67013,214.59959,4468.98,1537.23
9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,9/13/2020 2:00:00 PM,9/13/2020 10:00:00 AM,9.99,0.97,73523.14600,519.44765,385.73687,198.05035,230.23157,4277.40,750.98
9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,9/13/2020 1:00:00 PM,9/13/2020 9:00:00 AM,7.88,1.97,69164.41500,101.85633,387.72683,198.39863,232.32819,3387.64,1648.60
9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,9/13/2020 12:00:00 PM,9/13/2020 8:00:00 AM,5.80,1.39,65951.68600,3.53524,559.70503,315.73819,318.35776,3680.04,2710.31
9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,9/13/2020 11:00:00 AM,9/13/2020 7:00:00 AM,13.51,0.93,64819.49000,27.84627,559.13309,341.04504,292.60606,8583.26,1770.98
9/13/2020 9:00:00 AM,9/13/2020 5:00:00 AM,9/13/2020 10:00:00 AM,9/13/2020 6:00:00 AM,7.52,0.52,63836.60600,35.01205,567.89491,343.82730,299.59360,4841.92,776.93
9/13/2020 8:00:00 AM,9/13/2020 4:00:00 AM,9/13/2020 9:00:00 AM,9/13/2020 5:00:00 AM,4.11,0.00,63734.30700,156.21298,409.48413,344.98162,118.44883,1902.06,0.00
9/13/2020 7:00:00 AM,9/13/2020 3:00:00 AM,9/13/2020 8:00:00 AM,9/13/2020 4:00:00 AM,6.94,1.05,64519.86400,19.56291,398.94852,326.42208,125.06618,3132.08,1189.13
9/13/2020 6:00:00 AM,9/13/2020 2:00:00 AM,9/13/2020 7:00:00 AM,9/13/2020 3:00:00 AM,10.20,0.00,66099.43100,0.19240,390.52631,321.29215,120.56107,4510.31,0.00
9/13/2020 5:00:00 AM,9/13/2020 1:00:00 AM,9/13/2020 6:00:00 AM,9/13/2020 2:00:00 AM,6.03,0.00,68396.07300,15.88247,381.84279,312.92124,119.19234,2653.52,0.00
9/13/2020 4:00:00 AM,9/13/2020 12:00:00 AM,9/13/2020 5:00:00 AM,9/13/2020 1:00:00 AM,8.25,1.67,71832.25800,49.70317,368.47500,312.51853,104.74473,3437.71,1152.14
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,9/13/2020 4:00:00 AM,9/13/2020 12:00:00 AM,9.86,4.26,76240.88500,355.40228,613.66530,177.35750,442.64650,6126.85,5349.03
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,13.67,0.00,81034.97400,469.32308,601.21083,179.86964,429.65411,8342.07,0.00
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,14.90,0.00,85557.39700,1616.60505,611.65949,180.19228,440.96686,9161.77,0.00
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,19.77,0.00,88990.81000,1392.73047,629.64180,183.55638,455.76158,12345.79,0.00
9/12/2020 11:00:00 PM,9/12/2020 7:00:00 PM,9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,13.10,0.92,89883.99900,625.79291,622.79697,182.34051,449.94639,8246.17,1396.55
9/12/2020 10:00:00 PM,9/12/2020 6:00:00 PM,9/12/2020 11:00:00 PM,9/12/2020 7:00:00 PM,15.58,0.75,90993.86800,65.83391,624.92708,182.80347,451.33883,9867.52,1343.78
9/12/2020 9:00:00 PM,9/12/2020 5:00:00 PM,9/12/2020 10:00:00 PM,9/12/2020 6:00:00 PM,4.77,0.94,92073.54300,159.32891,626.76665,182.13479,453.53597,3034.76,1310.63
9/12/2020 8:00:00 PM,9/12/2020 4:00:00 PM,9/12/2020 9:00:00 PM,9/12/2020 5:00:00 PM,0.36,0.00,91466.47600,1.88180,437.50382,178.94113,265.12107,157.42,0.00
9/12/2020 7:00:00 PM,9/12/2020 3:00:00 PM,9/12/2020 8:00:00 PM,9/12/2020 4:00:00 PM,0.01,0.00,90073.08600,0.10598,439.82874,176.45237,270.48122,4.46,0.00
9/12/2020 6:00:00 PM,9/12/2020 2:00:00 PM,9/12/2020 7:00:00 PM,9/12/2020 3:00:00 PM,4.41,0.00,88396.98200,1525.97354,454.84138,183.36407,278.60937,2007.28,0.00
9/12/2020 5:00:00 PM,9/12/2020 1:00:00 PM,9/12/2020 6:00:00 PM,9/12/2020 2:00:00 PM,88.45,0.00,86496.20500,17541.22885,440.53657,175.73981,271.92883,39251.53,0.00
9/12/2020 4:00:00 PM,9/12/2020 12:00:00 PM,9/12/2020 5:00:00 PM,9/12/2020 1:00:00 PM,14.71,1.62,84254.68800,926.84471,427.79417,153.87046,276.68817,6346.87,1310.28
9/12/2020 3:00:00 PM,9/12/2020 11:00:00 AM,9/12/2020 4:00:00 PM,9/12/2020 12:00:00 PM,9.98,1.45,81821.12400,337.46657,422.94717,155.74689,269.95447,4309.84,1478.81
9/12/2020 2:00:00 PM,9/12/2020 10:00:00 AM,9/12/2020 3:00:00 PM,9/12/2020 11:00:00 AM,26.06,1.02,79098.31100,3830.26790,377.68706,196.55219,229.91594,11383.69,1044.01
9/12/2020 1:00:00 PM,9/12/2020 9:00:00 AM,9/12/2020 2:00:00 PM,9/12/2020 10:00:00 AM,2.16,0.00,76038.40500,200.93200,392.74657,274.09904,171.65830,966.88,0.00
9/12/2020 12:00:00 PM,9/12/2020 8:00:00 AM,9/12/2020 1:00:00 PM,9/12/2020 9:00:00 AM,8.08,1.66,72457.33800,42.79337,375.91512,269.96176,156.65527,3471.17,1620.65
9/12/2020 11:00:00 AM,9/12/2020 7:00:00 AM,9/12/2020 12:00:00 PM,9/12/2020 8:00:00 AM,6.86,4.07,69306.89300,199.71149,543.91092,331.39300,294.49487,4291.95,6599.01
9/12/2020 10:00:00 AM,9/12/2020 6:00:00 AM,9/12/2020 11:00:00 AM,9/12/2020 7:00:00 AM,14.47,0.31,67384.57100,25.54133,550.43732,332.83199,301.02534,9141.97,438.13
9/12/2020 9:00:00 AM,9/12/2020 5:00:00 AM,9/12/2020 10:00:00 AM,9/12/2020 6:00:00 AM,13.87,0.27,65985.54300,0.00000,546.90437,332.69002,298.02393,8756.72,483.10
9/12/2020 8:00:00 AM,9/12/2020 4:00:00 AM,9/12/2020 9:00:00 AM,9/12/2020 5:00:00 AM,5.63,0.00,65400.55400,10.06646,391.47336,330.87895,121.77331,2545.66,0.00
9/12/2020 7:00:00 AM,9/12/2020 3:00:00 AM,9/12/2020 8:00:00 AM,9/12/2020 4:00:00 AM,10.09,0.00,65880.83800,11.93858,389.12445,327.55394,122.33378,4548.62,0.00
9/12/2020 6:00:00 AM,9/12/2020 2:00:00 AM,9/12/2020 7:00:00 AM,9/12/2020 3:00:00 AM,9.65,0.00,67463.89800,12.25984,390.46181,333.57322,118.24652,4363.05,0.00
9/12/2020 5:00:00 AM,9/12/2020 1:00:00 AM,9/12/2020 6:00:00 AM,9/12/2020 2:00:00 AM,9.21,0.67,69922.74300,958.61668,389.79374,272.31260,169.73779,4077.56,798.37
9/12/2020 4:00:00 AM,9/12/2020 12:00:00 AM,9/12/2020 5:00:00 AM,9/12/2020 1:00:00 AM,7.07,0.00,73554.12400,182.36391,373.93011,262.34500,159.90824,3046.19,0.00
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,9/12/2020 4:00:00 AM,9/12/2020 12:00:00 AM,8.50,0.65,78505.47700,625.32085,546.04083,334.14899,297.53327,5415.83,899.24
